"Date","Price","Open","High","Low","Vol.","Change %"
"2014-11-28","3,623.55","3,621.85","3,639.95","3,610.72","","0.05%"
"2014-11-27","3,621.85","3,607.05","3,631.44","3,593.75","","0.41%"
"2014-11-26","3,607.05","3,595.29","3,615.22","3,586.86","","0.33%"
"2014-11-25","3,595.29","3,541.19","3,602.76","3,540.21","","1.53%"
"2014-11-24","3,541.19","3,529.87","3,549.55","3,527.12","","0.32%"
"2014-11-21","3,529.87","3,490.88","3,532.85","3,486.94","","1.12%"
"2014-11-20","3,490.88","3,472.15","3,490.88","3,456.61","","0.54%"
"2014-11-19","3,472.15","3,514.75","3,519.26","3,464.80","","-1.21%"
"2014-11-18","3,514.75","3,482.41","3,516.15","3,482.41","","0.93%"
"2014-11-17","3,482.41","3,471.78","3,488.84","3,449.61","","0.31%"
"2014-11-16","3,471.78","3,471.78","3,471.78","3,471.78","","0.00%"
"2014-11-14","3,471.78","3,461.92","3,481.49","3,459.17","","0.28%"
"2014-11-13","3,461.92","3,428.81","3,473.11","3,428.81","","0.97%"
"2014-11-12","3,428.81","3,459.13","3,462.89","3,419.97","","-0.88%"
"2014-11-11","3,459.13","3,470.56","3,492.98","3,455.54","","-0.33%"
"2014-11-10","3,470.56","3,430.19","3,470.56","3,423.88","","1.18%"
"2014-11-07","3,430.19","3,447.53","3,469.91","3,422.74","","-0.50%"
"2014-11-06","3,447.53","3,437.76","3,449.52","3,413.92","","0.39%"
"2014-11-05","3,434.24","3,384.32","3,435.22","3,384.32","","1.48%"
"2014-11-04","3,384.32","3,382.70","3,419.36","3,378.33","","0.05%"
"2014-11-03","3,382.70","3,403.71","3,410.63","3,373.75","","-0.62%"
"2014-10-31","3,403.71","3,318.15","3,403.71","3,318.15","","2.58%"
"2014-10-30","3,318.15","3,308.12","3,322.32","3,284.46","","0.42%"
"2014-10-29","3,304.37","3,271.17","3,320.36","3,271.17","","1.01%"
"2014-10-28","3,271.17","3,241.47","3,279.59","3,241.47","","0.92%"
"2014-10-27","3,241.47","3,265.08","3,297.51","3,237.72","","-0.72%"
"2014-10-24","3,265.08","3,274.83","3,282.48","3,255.92","","-0.30%"
"2014-10-23","3,274.83","3,279.67","3,292.23","3,243.73","","0.07%"
"2014-10-22","3,272.68","3,223.96","3,284.06","3,223.93","","1.51%"
"2014-10-21","3,223.96","3,166.42","3,226.21","3,146.77","","1.82%"
"2014-10-20","3,166.42","3,157.23","3,166.42","3,133.69","","0.29%"
"2014-10-17","3,157.23","3,063.63","3,157.23","3,062.41","","3.06%"
"2014-10-16","3,063.63","3,060.08","3,101.64","3,011.77","","0.23%"
"2014-10-15","3,056.49","3,123.96","3,145.93","3,052.73","","-2.16%"
"2014-10-14","3,123.96","3,099.41","3,130.31","3,062.49","","0.79%"
"2014-10-13","3,099.41","3,122.47","3,122.48","3,080.72","","-0.74%"
"2014-10-10","3,122.47","3,150.65","3,150.65","3,096.73","","-0.89%"
"2014-10-09","3,150.65","3,182.95","3,234.57","3,149.43","","-1.01%"
"2014-10-08","3,182.95","3,192.88","3,193.92","3,160.15","","-0.31%"
"2014-10-07","3,192.88","3,229.65","3,229.67","3,184.65","","-1.14%"
"2014-10-06","3,229.65","3,211.92","3,244.87","3,210.48","","0.55%"
"2014-10-03","3,211.92","3,164.01","3,218.54","3,164.01","","1.51%"
"2014-10-02","3,164.01","3,218.93","3,232.80","3,164.01","","-1.71%"
"2014-10-01","3,218.93","3,247.69","3,253.21","3,213.17","","-0.89%"
"2014-09-30","3,247.69","3,262.24","3,276.46","3,228.40","","-0.45%"
"2014-09-29","3,262.24","3,261.55","3,285.23","3,253.21","","0.02%"
"2014-09-27","3,261.55","3,261.55","3,261.55","3,261.55","","0.00%"
"2014-09-26","3,261.55","3,267.41","3,267.41","3,236.54","","-0.18%"
"2014-09-25","3,267.41","3,299.71","3,311.72","3,255.50","","-0.98%"
"2014-09-24","3,299.71","3,306.79","3,313.35","3,270.97","","-0.21%"
"2014-09-23","3,306.79","3,350.44","3,351.98","3,304.67","","-1.30%"
"2014-09-22","3,350.44","3,368.16","3,368.16","3,349.27","","-0.53%"
"2014-09-19","3,368.16","3,334.36","3,389.27","3,334.36","","1.01%"
"2014-09-18","3,334.36","3,302.81","3,337.00","3,299.38","","0.96%"
"2014-09-17","3,302.81","3,277.96","3,315.59","3,277.96","","0.76%"
"2014-09-16","3,277.96","3,297.29","3,297.29","3,261.62","","-0.59%"
"2014-09-15","3,297.29","3,321.77","3,321.77","3,292.80","","-0.74%"
"2014-09-13","3,321.77","3,321.77","3,321.77","3,321.77","","0.00%"
"2014-09-12","3,321.77","3,294.03","3,331.04","3,289.46","","0.84%"
"2014-09-11","3,294.03","3,316.03","3,342.57","3,282.83","","-0.66%"
"2014-09-10","3,316.03","3,329.09","3,337.62","3,290.87","","-0.30%"
"2014-09-09","3,325.85","3,330.59","3,349.47","3,318.50","","-0.14%"
"2014-09-08","3,330.59","3,375.47","3,376.49","3,326.09","","-1.33%"
"2014-09-05","3,375.47","3,398.12","3,398.12","3,371.17","","-0.67%"
"2014-09-04","3,398.12","3,397.88","3,407.18","3,373.95","","0.01%"
"2014-09-03","3,397.88","3,402.73","3,427.59","3,397.42","","-0.12%"
"2014-09-02","3,401.96","3,378.72","3,401.96","3,376.39","","0.69%"
"2014-09-01","3,378.72","3,379.25","3,392.46","3,364.16","","-0.02%"
"2014-08-31","3,379.25","3,379.25","3,379.25","3,379.25","","0.00%"
"2014-08-29","3,379.25","3,366.63","3,387.08","3,358.03","","0.37%"
"2014-08-28","3,366.63","3,404.07","3,409.76","3,365.26","","-1.10%"
"2014-08-27","3,404.07","3,376.66","3,413.46","3,371.84","","0.87%"
"2014-08-26","3,374.61","3,343.77","3,376.83","3,343.65","","0.92%"
"2014-08-22","3,343.77","3,334.54","3,345.85","3,321.00","","0.28%"
"2014-08-21","3,334.54","3,309.44","3,337.88","3,301.60","","0.76%"
"2014-08-20","3,309.44","3,341.71","3,345.16","3,304.27","","-0.97%"
"2014-08-19","3,341.71","3,307.91","3,347.72","3,307.91","","1.02%"
"2014-08-18","3,307.91","3,272.10","3,311.36","3,272.10","","1.09%"
"2014-08-15","3,272.10","3,282.03","3,302.92","3,269.05","","-0.30%"
"2014-08-14","3,282.03","3,256.63","3,288.73","3,250.01","","0.78%"
"2014-08-13","3,256.63","3,239.68","3,259.91","3,216.89","","0.68%"
"2014-08-12","3,234.74","3,227.87","3,244.63","3,213.69","","0.21%"
"2014-08-11","3,227.87","3,176.54","3,232.18","3,176.54","","1.62%"
"2014-08-10","3,176.54","3,176.54","3,176.54","3,176.54","","0.00%"
"2014-08-08","3,176.54","3,183.27","3,193.73","3,128.64","","-0.21%"
"2014-08-07","3,183.27","3,209.35","3,212.20","3,179.49","","-0.81%"
"2014-08-06","3,209.35","3,243.39","3,243.39","3,189.02","","-1.01%"
"2014-08-05","3,242.22","3,240.21","3,260.98","3,233.33","","0.06%"
"2014-08-04","3,240.21","3,239.79","3,254.30","3,224.44","","0.01%"
"2014-08-02","3,239.79","3,239.79","3,239.79","3,239.79","","0.00%"
"2014-08-01","3,239.79","3,277.05","3,277.69","3,212.36","","-1.14%"
"2014-07-31","3,277.05","3,340.53","3,342.92","3,267.38","","-1.90%"
"2014-07-30","3,340.53","3,374.32","3,379.96","3,335.08","","-0.88%"
"2014-07-29","3,370.13","3,347.96","3,382.09","3,341.53","","0.66%"
"2014-07-28","3,347.96","3,376.26","3,378.53","3,337.35","","-0.84%"
"2014-07-27","3,376.26","3,376.26","3,376.26","3,376.26","","0.00%"
"2014-07-25","3,376.26","3,376.42","3,396.26","3,371.87","","0.00%"
"2014-07-24","3,376.42","3,369.37","3,376.42","3,352.65","","0.21%"
"2014-07-23","3,369.37","3,362.42","3,380.28","3,356.81","","0.29%"
"2014-07-22","3,359.47","3,304.58","3,364.18","3,304.58","","1.66%"
"2014-07-21","3,304.58","3,326.28","3,327.97","3,294.17","","-0.65%"
"2014-07-20","3,326.28","3,326.28","3,326.28","3,326.28","","0.00%"
"2014-07-18","3,326.28","3,342.58","3,342.58","3,299.37","","-0.49%"
"2014-07-17","3,342.58","3,366.44","3,366.44","3,336.99","","-0.71%"
"2014-07-16","3,366.44","3,336.62","3,368.82","3,328.06","","0.89%"
"2014-07-15","3,336.62","3,351.34","3,357.17","3,326.35","","-0.44%"
"2014-07-14","3,351.34","3,315.63","3,358.54","3,315.63","","1.08%"
"2014-07-12","3,315.63","3,315.63","3,315.63","3,315.63","","0.00%"
"2014-07-11","3,315.63","3,309.68","3,337.98","3,307.18","","0.18%"
"2014-07-10","3,309.68","3,346.95","3,354.68","3,285.31","","-1.11%"
"2014-07-09","3,346.95","3,361.43","3,364.30","3,320.58","","-0.43%"
"2014-07-08","3,361.43","3,426.50","3,435.52","3,360.06","","-1.90%"
"2014-07-07","3,426.50","3,453.34","3,454.67","3,421.27","","-0.78%"
"2014-07-04","3,453.34","3,464.62","3,478.08","3,451.04","","-0.33%"
"2014-07-03","3,464.62","3,422.76","3,467.51","3,422.76","","1.22%"
"2014-07-02","3,422.76","3,428.53","3,442.11","3,416.65","","0.04%"
"2014-07-01","3,421.55","3,403.66","3,424.77","3,402.47","","0.53%"
"2014-06-30","3,403.66","3,391.67","3,406.98","3,379.58","","0.35%"
"2014-06-27","3,391.67","3,381.06","3,394.55","3,371.42","","0.31%"
"2014-06-26","3,381.06","3,316.75","3,381.64","3,316.65","","1.94%"
"2014-06-25","3,316.75","3,327.10","3,327.73","3,303.62","","-0.31%"
"2014-06-24","3,327.10","3,365.12","3,377.28","3,313.58","","-1.13%"
"2014-06-23","3,365.12","3,378.20","3,388.47","3,356.98","","-0.39%"
"2014-06-20","3,378.20","3,361.41","3,381.42","3,353.82","","0.50%"
"2014-06-19","3,361.41","3,345.15","3,397.30","3,345.15","","0.49%"
"2014-06-18","3,345.15","3,366.78","3,375.32","3,342.51","","-0.53%"
"2014-06-17","3,362.82","3,382.75","3,409.10","3,354.33","","-0.59%"
"2014-06-16","3,382.75","3,402.92","3,407.95","3,365.76","","-0.59%"
"2014-06-13","3,402.92","3,463.72","3,464.69","3,375.76","","-1.76%"
"2014-06-12","3,463.72","3,448.59","3,473.10","3,447.63","","0.44%"
"2014-06-11","3,448.59","3,476.61","3,476.61","3,442.26","","-0.68%"
"2014-06-10","3,472.22","3,465.40","3,474.85","3,447.39","","0.20%"
"2014-06-09","3,465.40","3,486.50","3,497.21","3,458.34","","-0.61%"
"2014-06-06","3,486.50","3,407.96","3,486.50","3,407.96","","2.30%"
"2014-06-05","3,407.96","3,393.90","3,419.94","3,378.88","","0.41%"
"2014-06-04","3,393.90","3,390.99","3,399.69","3,375.12","","0.11%"
"2014-06-03","3,390.27","3,411.14","3,415.89","3,380.81","","-0.61%"
"2014-06-02","3,411.14","3,408.77","3,431.72","3,403.32","","0.07%"
"2014-05-30","3,408.77","3,399.34","3,417.54","3,394.30","","0.28%"
"2014-05-29","3,399.34","3,394.29","3,410.17","3,390.35","","0.15%"
"2014-05-28","3,394.29","3,361.97","3,394.44","3,361.80","","0.96%"
"2014-05-27","3,361.97","3,318.86","3,368.27","3,318.86","","1.30%"
"2014-05-25","3,318.86","3,318.86","3,318.86","3,318.86","","0.00%"
"2014-05-23","3,318.86","3,311.69","3,324.86","3,303.52","","0.22%"
"2014-05-22","3,311.69","3,279.02","3,315.70","3,278.44","","1.00%"
"2014-05-21","3,279.02","3,247.23","3,279.02","3,240.64","","1.16%"
"2014-05-20","3,241.56","3,223.48","3,247.55","3,218.16","","0.56%"
"2014-05-19","3,223.48","3,230.06","3,255.03","3,216.43","","-0.20%"
"2014-05-16","3,230.06","3,279.36","3,289.50","3,195.95","","-1.50%"
"2014-05-15","3,279.36","3,361.07","3,394.28","3,274.98","","-2.43%"
"2014-05-14","3,361.07","3,360.55","3,370.20","3,351.66","","0.16%"
"2014-05-13","3,355.71","3,365.51","3,376.58","3,346.63","","-0.29%"
"2014-05-12","3,365.51","3,339.66","3,366.44","3,339.66","","0.77%"
"2014-05-09","3,339.66","3,371.09","3,371.09","3,332.32","","-0.93%"
"2014-05-08","3,371.09","3,323.04","3,371.09","3,323.04","","1.45%"
"2014-05-07","3,323.04","3,337.73","3,337.73","3,298.07","","-0.30%"
"2014-05-06","3,333.20","3,347.44","3,350.77","3,312.61","","-0.43%"
"2014-05-02","3,347.44","3,341.87","3,351.15","3,326.76","","0.17%"
"2014-05-01","3,341.87","3,318.72","3,348.14","3,315.71","","0.70%"
"2014-04-30","3,318.72","3,336.99","3,350.85","3,306.08","","-0.55%"
"2014-04-29","3,336.99","3,312.61","3,339.10","3,312.61","","0.74%"
"2014-04-28","3,312.61","3,313.80","3,333.24","3,302.68","","-0.04%"
"2014-04-25","3,313.80","3,340.76","3,341.42","3,306.95","","-0.81%"
"2014-04-24","3,340.76","3,319.86","3,353.25","3,315.54","","0.63%"
"2014-04-23","3,319.86","3,358.45","3,358.76","3,312.96","","-0.95%"
"2014-04-22","3,351.77","3,297.49","3,358.15","3,297.36","","1.65%"
"2014-04-17","3,297.49","3,239.52","3,300.93","3,238.77","","1.79%"
"2014-04-16","3,239.52","3,208.82","3,252.56","3,208.79","","0.96%"
"2014-04-15","3,208.82","3,238.83","3,262.01","3,204.94","","-0.93%"
"2014-04-14","3,238.83","3,299.16","3,299.25","3,221.80","","-1.83%"
"2014-04-11","3,299.16","3,385.26","3,385.26","3,280.28","","-2.54%"
"2014-04-10","3,385.26","3,391.83","3,420.98","3,381.48","","-0.19%"
"2014-04-09","3,391.83","3,357.27","3,400.78","3,357.27","","1.14%"
"2014-04-08","3,353.47","3,413.51","3,413.93","3,342.64","","-1.76%"
"2014-04-07","3,413.51","3,460.91","3,460.91","3,410.31","","-1.37%"
"2014-04-04","3,460.91","3,425.35","3,467.76","3,425.14","","1.04%"
"2014-04-03","3,425.35","3,415.13","3,441.26","3,407.11","","0.30%"
"2014-04-02","3,415.13","3,398.69","3,424.41","3,397.81","","0.51%"
"2014-04-01","3,397.84","3,341.44","3,405.25","3,339.27","","1.69%"
"2014-03-31","3,341.44","3,328.35","3,356.23","3,328.35","","0.39%"
"2014-03-28","3,328.35","3,347.50","3,359.70","3,325.16","","-0.57%"
"2014-03-27","3,347.50","3,342.66","3,347.50","3,322.73","","0.14%"
"2014-03-26","3,342.66","3,316.14","3,348.46","3,311.72","","0.91%"
"2014-03-25","3,312.62","3,280.53","3,312.62","3,279.44","","0.98%"
"2014-03-24","3,280.53","3,313.95","3,327.55","3,273.88","","-1.01%"
"2014-03-21","3,313.95","3,337.14","3,348.59","3,313.95","","-0.69%"
"2014-03-20","3,337.14","3,357.34","3,357.34","3,323.23","","-0.60%"
"2014-03-19","3,357.34","3,293.28","3,360.18","3,292.52","","2.00%"
"2014-03-18","3,291.46","3,262.73","3,299.08","3,254.13","","0.88%"
"2014-03-17","3,262.73","3,231.45","3,267.58","3,230.80","","0.97%"
"2014-03-14","3,231.45","3,276.01","3,276.01","3,215.65","","-1.36%"
"2014-03-13","3,276.01","3,303.53","3,316.61","3,276.01","","-0.83%"
"2014-03-12","3,303.53","3,342.08","3,343.17","3,298.28","","-1.12%"
"2014-03-11","3,340.94","3,337.55","3,361.57","3,333.23","","0.10%"
"2014-03-10","3,337.55","3,352.96","3,375.50","3,328.95","","-0.46%"
"2014-03-09","3,352.96","3,352.96","3,352.96","3,352.96","","0.00%"
"2014-03-07","3,352.96","3,377.58","3,384.67","3,351.23","","-0.73%"
"2014-03-06","3,377.58","3,332.61","3,380.41","3,332.61","","1.35%"
"2014-03-05","3,332.61","3,349.65","3,350.50","3,323.51","","-0.47%"
"2014-03-04","3,348.35","3,290.77","3,348.35","3,290.77","","1.75%"
"2014-03-03","3,290.77","3,393.81","3,393.81","3,277.10","","-3.04%"
"2014-02-28","3,393.81","3,337.92","3,393.81","3,336.94","","1.67%"
"2014-02-27","3,337.92","3,320.43","3,341.48","3,299.32","","0.53%"
"2014-02-26","3,320.43","3,322.12","3,331.29","3,308.45","","-0.02%"
"2014-02-25","3,321.13","3,332.57","3,332.65","3,296.52","","-0.34%"
"2014-02-24","3,332.57","3,290.79","3,332.57","3,276.88","","1.27%"
"2014-02-21","3,290.79","3,278.96","3,296.77","3,274.52","","0.36%"
"2014-02-20","3,278.96","3,297.52","3,297.52","3,247.07","","-0.56%"
"2014-02-19","3,297.52","3,298.23","3,308.61","3,281.58","","-0.02%"
"2014-02-18","3,298.23","3,254.52","3,299.65","3,251.35","","1.34%"
"2014-02-17","3,254.52","3,231.44","3,257.96","3,228.90","","0.71%"
"2014-02-14","3,231.44","3,221.84","3,235.93","3,213.23","","0.30%"
"2014-02-13","3,221.84","3,234.71","3,234.71","3,194.52","","-0.40%"
"2014-02-12","3,234.71","3,220.04","3,237.17","3,216.86","","0.46%"
"2014-02-11","3,220.04","3,177.77","3,220.04","3,177.77","","1.33%"
"2014-02-10","3,177.77","3,181.84","3,196.08","3,166.79","","-0.13%"
"2014-02-07","3,181.84","3,167.50","3,191.93","3,167.19","","0.45%"
"2014-02-06","3,167.50","3,112.45","3,170.46","3,112.45","","1.77%"
"2014-02-05","3,112.45","3,107.25","3,139.19","3,091.87","","0.17%"
"2014-02-04","3,107.25","3,071.86","3,116.38","3,052.30","","1.15%"
"2014-02-03","3,071.86","3,115.80","3,129.14","3,070.29","","-1.41%"
"2014-01-31","3,115.80","3,143.73","3,155.26","3,090.45","","-0.89%"
"2014-01-30","3,143.73","3,132.16","3,144.43","3,098.02","","0.37%"
"2014-01-29","3,132.16","3,148.66","3,202.48","3,112.75","","-0.52%"
"2014-01-28","3,148.66","3,089.20","3,151.73","3,089.20","","1.92%"
"2014-01-27","3,089.20","3,126.54","3,133.89","3,070.72","","-1.19%"
"2014-01-24","3,126.54","3,209.11","3,209.31","3,112.16","","-2.57%"
"2014-01-23","3,209.11","3,229.17","3,242.28","3,199.60","","-0.62%"
"2014-01-22","3,229.17","3,245.58","3,261.98","3,226.00","","-0.46%"
"2014-01-21","3,244.02","3,252.85","3,265.32","3,235.68","","-0.27%"
"2014-01-20","3,252.85","3,250.16","3,256.71","3,234.94","","0.08%"
"2014-01-17","3,250.16","3,268.88","3,277.82","3,243.31","","-0.57%"
"2014-01-16","3,268.88","3,291.60","3,291.60","3,259.66","","-0.69%"
"2014-01-15","3,291.60","3,289.39","3,296.05","3,282.70","","0.07%"
"2014-01-14","3,289.39","3,313.86","3,313.86","3,250.15","","-0.74%"
"2014-01-13","3,313.86","3,303.63","3,316.74","3,294.77","","0.31%"
"2014-01-10","3,303.63","3,253.39","3,303.63","3,252.67","","1.54%"
"2014-01-09","3,253.39","3,264.28","3,272.05","3,245.85","","-0.33%"
"2014-01-08","3,264.28","3,289.92","3,289.92","3,260.38","","-0.75%"
"2014-01-07","3,288.82","3,289.99","3,295.10","3,276.39","","-0.04%"
"2014-01-06","3,289.99","3,281.54","3,297.92","3,269.06","","0.26%"
"2014-01-03","3,281.54","3,263.35","3,282.58","3,247.07","","0.56%"
"2014-01-02","3,263.35","3,258.10","3,269.50","3,227.18","","0.16%"
"2013-12-31","3,258.10","3,246.58","3,258.10","3,241.97","","0.44%"
"2013-12-30","3,243.94","3,229.69","3,252.20","3,220.02","","0.44%"
"2013-12-27","3,229.69","3,224.09","3,231.69","3,195.43","","0.17%"
"2013-12-25","3,224.09","3,224.09","3,224.09","3,224.09","","0.00%"
"2013-12-24","3,224.09","3,241.53","3,249.97","3,221.62","","-0.54%"
"2013-12-23","3,241.53","3,197.27","3,241.53","3,194.10","","1.38%"
"2013-12-20","3,197.27","3,171.25","3,204.01","3,166.21","","0.82%"
"2013-12-19","3,171.25","3,102.37","3,175.52","3,102.37","","2.22%"
"2013-12-18","3,102.37","3,097.38","3,118.85","3,097.17","","0.16%"
"2013-12-17","3,097.38","3,102.00","3,109.17","3,091.07","","-0.15%"
"2013-12-16","3,102.00","3,071.07","3,105.12","3,059.94","","1.01%"
"2013-12-13","3,071.07","3,061.57","3,081.06","3,058.44","","0.31%"
"2013-12-12","3,061.57","3,107.84","3,107.84","3,057.86","","-1.49%"
"2013-12-11","3,107.84","3,115.46","3,131.60","3,100.27","","-0.09%"
"2013-12-10","3,110.51","3,107.14","3,131.02","3,100.02","","0.11%"
"2013-12-09","3,107.14","3,086.12","3,109.01","3,086.12","","0.68%"
"2013-12-06","3,086.12","3,048.72","3,091.13","3,047.79","","1.23%"
"2013-12-05","3,048.72","3,058.64","3,067.94","3,030.29","","-0.32%"
"2013-12-04","3,058.64","3,086.20","3,086.37","3,047.79","","-0.56%"
"2013-12-03","3,075.82","3,101.68","3,102.53","3,071.74","","-0.83%"
"2013-12-02","3,101.68","3,135.00","3,137.87","3,100.14","","-1.06%"
"2013-11-29","3,135.00","3,131.22","3,145.87","3,126.55","","0.12%"
"2013-11-28","3,131.22","3,119.56","3,136.74","3,111.51","","0.37%"
"2013-11-27","3,119.56","3,097.13","3,124.57","3,095.25","","0.72%"
"2013-11-26","3,097.13","3,113.56","3,118.16","3,095.76","","-0.53%"
"2013-11-25","3,113.56","3,065.87","3,115.11","3,065.87","","1.56%"
"2013-11-22","3,065.87","3,066.85","3,074.95","3,046.81","","-0.03%"
"2013-11-21","3,066.85","3,073.20","3,076.50","3,044.65","","-0.21%"
"2013-11-20","3,073.20","3,065.71","3,082.66","3,053.50","","0.24%"
"2013-11-19","3,065.71","3,088.79","3,088.79","3,051.95","","-0.75%"
"2013-11-18","3,088.79","3,037.68","3,098.08","3,032.86","","1.68%"
"2013-11-15","3,037.68","3,024.10","3,043.21","3,021.03","","0.45%"
"2013-11-14","3,024.10","3,013.47","3,047.13","3,013.47","","0.35%"
"2013-11-13","3,013.47","3,060.72","3,064.75","3,005.76","","-1.54%"
"2013-11-12","3,060.72","3,093.39","3,093.39","3,056.40","","-1.06%"
"2013-11-11","3,093.39","3,042.51","3,094.79","3,042.50","","1.67%"
"2013-11-08","3,042.51","3,076.61","3,076.61","3,012.93","","-1.11%"
"2013-11-07","3,076.61","3,088.12","3,110.80","3,060.91","","-0.37%"
"2013-11-06","3,088.12","3,072.96","3,103.47","3,072.96","","0.60%"
"2013-11-05","3,069.56","3,100.11","3,102.43","3,047.61","","-0.99%"
"2013-11-04","3,100.11","3,094.71","3,122.98","3,094.71","","0.17%"
"2013-11-01","3,094.71","3,101.91","3,110.62","3,085.68","","-0.23%"
"2013-10-31","3,101.91","3,116.38","3,121.57","3,091.43","","-0.46%"
"2013-10-30","3,116.38","3,118.52","3,131.42","3,109.00","","0.03%"
"2013-10-29","3,115.33","3,115.19","3,118.73","3,104.35","","0.00%"
"2013-10-28","3,115.19","3,127.62","3,144.68","3,115.19","","-0.40%"
"2013-10-25","3,127.62","3,135.44","3,135.44","3,116.46","","-0.25%"
"2013-10-24","3,135.44","3,112.26","3,149.52","3,107.68","","0.74%"
"2013-10-23","3,112.26","3,112.85","3,112.85","3,092.07","","0.01%"
"2013-10-22","3,111.98","3,089.47","3,121.68","3,083.07","","0.73%"
"2013-10-21","3,089.47","3,069.23","3,092.72","3,068.60","","0.66%"
"2013-10-18","3,069.23","3,042.90","3,071.65","3,042.17","","0.87%"
"2013-10-17","3,042.90","3,029.26","3,044.13","3,001.57","","0.45%"
"2013-10-16","3,029.26","3,021.78","3,031.18","2,983.91","","0.35%"
"2013-10-15","3,018.55","2,973.20","3,022.07","2,973.20","","1.53%"
"2013-10-14","2,973.20","2,955.47","2,973.20","2,946.29","","0.60%"
"2013-10-11","2,955.47","2,923.09","2,956.27","2,922.38","","1.11%"
"2013-10-10","2,923.09","2,848.43","2,925.08","2,848.43","","2.62%"
"2013-10-09","2,848.43","2,853.10","2,853.39","2,839.78","","-0.16%"
"2013-10-08","2,853.10","2,882.17","2,886.61","2,853.10","","-1.01%"
"2013-10-07","2,882.17","2,894.34","2,894.34","2,858.67","","-0.42%"
"2013-10-04","2,894.34","2,898.15","2,903.83","2,891.15","","-0.13%"
"2013-10-03","2,898.15","2,902.19","2,913.07","2,894.52","","-0.14%"
"2013-10-02","2,902.19","2,923.75","2,923.75","2,888.47","","-0.73%"
"2013-10-01","2,923.42","2,912.33","2,926.56","2,907.64","","0.38%"
"2013-09-30","2,912.33","2,933.42","2,933.42","2,887.50","","-0.72%"
"2013-09-27","2,933.42","2,947.39","2,953.67","2,922.13","","-0.47%"
"2013-09-26","2,947.39","2,944.36","2,956.42","2,927.23","","0.10%"
"2013-09-25","2,944.36","2,968.63","2,968.63","2,935.51","","-0.82%"
"2013-09-24","2,968.63","2,944.78","2,972.52","2,934.73","","0.81%"
"2013-09-23","2,944.78","2,967.15","2,980.86","2,936.87","","-0.75%"
"2013-09-20","2,967.15","2,990.38","2,992.43","2,967.15","","-0.78%"
"2013-09-19","2,990.38","2,952.23","3,022.83","2,952.23","","1.29%"
"2013-09-18","2,952.23","2,980.07","2,983.15","2,943.85","","-0.78%"
"2013-09-17","2,975.35","2,984.29","2,994.68","2,970.41","","-0.30%"
"2013-09-16","2,984.29","2,964.54","2,997.98","2,964.54","","0.67%"
"2013-09-13","2,964.54","2,963.60","2,966.03","2,955.65","","0.03%"
"2013-09-12","2,963.60","2,985.54","2,987.94","2,946.80","","-0.73%"
"2013-09-11","2,985.54","2,998.57","3,004.14","2,977.57","","-0.34%"
"2013-09-10","2,995.63","2,941.47","3,001.05","2,941.47","","1.84%"
"2013-09-09","2,941.47","2,923.58","2,947.65","2,922.37","","0.61%"
"2013-09-06","2,923.58","2,908.38","2,924.53","2,877.09","","0.52%"
"2013-09-05","2,908.38","2,868.41","2,917.53","2,868.41","","1.39%"
"2013-09-04","2,868.41","2,866.74","2,871.24","2,824.22","","0.08%"
"2013-09-03","2,866.04","2,867.08","2,879.10","2,839.90","","-0.04%"
"2013-09-02","2,867.08","2,797.91","2,871.05","2,797.91","","2.47%"
"2013-08-30","2,797.91","2,823.90","2,830.48","2,796.37","","-0.92%"
"2013-08-29","2,823.90","2,800.27","2,827.56","2,799.84","","0.84%"
"2013-08-28","2,800.27","2,818.57","2,818.70","2,784.18","","-0.59%"
"2013-08-27","2,816.93","2,883.10","2,883.17","2,813.56","","-2.30%"
"2013-08-23","2,883.10","2,865.08","2,899.32","2,861.10","","0.63%"
"2013-08-22","2,865.08","2,830.20","2,875.65","2,822.38","","1.23%"
"2013-08-21","2,830.20","2,860.67","2,867.41","2,829.80","","-1.07%"
"2013-08-20","2,860.67","2,895.13","2,895.13","2,840.89","","-1.19%"
"2013-08-19","2,895.13","2,884.66","2,900.23","2,878.49","","0.36%"
"2013-08-16","2,884.66","2,851.29","2,884.66","2,847.61","","1.17%"
"2013-08-15","2,851.29","2,938.93","2,943.54","2,846.85","","-2.98%"
"2013-08-14","2,938.93","2,927.00","2,944.17","2,925.26","","0.53%"
"2013-08-13","2,923.58","2,939.18","2,953.27","2,918.36","","-0.53%"
"2013-08-12","2,939.18","2,967.71","2,976.39","2,934.89","","-0.96%"
"2013-08-09","2,967.71","2,940.49","2,979.62","2,940.49","","0.93%"
"2013-08-08","2,940.49","2,937.00","2,960.02","2,930.77","","0.12%"
"2013-08-07","2,937.00","2,967.29","2,967.29","2,936.94","","-0.99%"
"2013-08-06","2,966.42","2,983.39","2,999.70","2,952.55","","-0.57%"
"2013-08-05","2,983.39","2,962.79","2,998.45","2,962.79","","0.70%"
"2013-08-02","2,962.79","2,953.52","2,973.07","2,936.24","","0.31%"
"2013-08-01","2,953.52","2,905.90","2,957.23","2,905.12","","1.64%"
"2013-07-31","2,905.90","2,900.41","2,918.94","2,891.14","","0.32%"
"2013-07-30","2,896.70","2,892.75","2,906.08","2,872.34","","0.14%"
"2013-07-29","2,892.75","2,902.45","2,912.74","2,878.74","","-0.33%"
"2013-07-26","2,902.45","2,919.83","2,935.04","2,893.37","","-0.60%"
