"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2016","584.92","590.66","593.69","584.13","","-1.01%"
"04/06/2016","590.87","588.02","592.12","586.23","","0.49%"
"04/05/2016","587.97","595.00","595.00","585.79","","-1.63%"
"04/04/2016","597.70","596.40","603.78","592.71","","0.26%"
"04/01/2016","596.16","603.43","603.43","590.36","","-1.38%"
"03/31/2016","604.49","608.40","608.40","600.07","","-0.63%"
"03/30/2016","608.35","605.65","612.21","605.65","","0.41%"
"03/29/2016","605.89","601.51","610.52","601.40","","0.66%"
"03/24/2016","601.91","611.39","611.39","601.36","","-1.56%"
"03/23/2016","611.44","616.74","618.79","608.11","","-0.84%"
"03/22/2016","616.64","618.62","618.62","608.54","","-0.31%"
"03/21/2016","618.57","619.98","625.00","614.63","","-0.26%"
"03/18/2016","620.16","616.93","622.61","613.84","","0.54%"
"03/17/2016","616.83","619.30","625.93","609.23","","-0.47%"
"03/16/2016","619.76","618.90","622.02","614.53","","0.15%"
"03/15/2016","618.83","623.22","623.22","615.85","","-0.71%"
"03/14/2016","623.28","619.19","626.48","619.19","","0.65%"
"03/11/2016","619.28","597.70","620.13","597.70","","3.64%"
"03/10/2016","597.52","597.18","620.82","596.39","","0.07%"
"03/09/2016","597.10","597.31","604.04","596.65","","-0.01%"
"03/08/2016","597.17","602.99","602.99","591.74","","-1.00%"
"03/07/2016","603.18","609.24","610.03","599.97","","-0.98%"
"03/04/2016","609.14","607.40","613.39","604.88","","0.31%"
"03/03/2016","607.28","610.17","612.76","604.78","","-0.33%"
"03/02/2016","609.28","601.97","610.15","601.97","","1.21%"
"03/01/2016","601.98","592.08","602.22","588.40","","1.72%"
"02/29/2016","591.81","587.25","592.52","580.07","","0.77%"
"02/26/2016","587.28","576.57","590.36","576.56","","1.79%"
"02/25/2016","576.94","568.34","580.50","568.34","","1.52%"
"02/24/2016","568.29","580.59","580.59","565.21","","-2.11%"
"02/23/2016","580.53","587.57","590.24","580.39","","-1.19%"
"02/22/2016","587.51","575.43","587.80","575.43","","2.11%"
"02/19/2016","575.38","579.05","581.88","569.95","","-0.63%"
"02/18/2016","579.00","579.99","587.28","577.79","","-0.17%"
"02/17/2016","579.99","565.80","581.91","563.06","","2.51%"
"02/16/2016","565.81","567.40","572.17","561.99","","-0.27%"
"02/15/2016","567.35","549.87","570.12","549.87","","3.37%"
"02/12/2016","548.85","536.69","548.93","536.69","","2.29%"
"02/11/2016","536.55","559.56","559.56","536.48","","-4.15%"
"02/10/2016","559.80","544.14","567.91","544.14","","2.90%"
"02/09/2016","544.02","565.54","566.95","540.81","","-3.83%"
"02/08/2016","565.67","589.82","593.50","562.69","","-4.09%"
"02/05/2016","589.79","597.27","600.77","588.43","","-1.27%"
"02/04/2016","597.37","582.46","604.96","582.46","","2.58%"
"02/03/2016","582.37","587.99","592.15","577.22","","-0.96%"
"02/02/2016","588.01","603.71","604.22","585.37","","-2.61%"
"02/01/2016","603.74","607.71","610.41","600.62","","-0.66%"
"01/29/2016","607.78","592.62","607.81","592.62","","2.59%"
"01/28/2016","592.45","600.28","604.07","589.42","","-1.36%"
"01/27/2016","600.61","605.13","605.13","596.35","","-0.83%"
"01/26/2016","605.61","602.20","607.37","591.50","","0.54%"
"01/25/2016","602.35","606.40","609.65","599.70","","-0.67%"
"01/22/2016","606.43","585.15","610.07","585.15","","3.63%"
"01/21/2016","585.17","579.29","589.29","574.55","","0.99%"
"01/20/2016","579.41","599.72","599.72","575.74","","-3.50%"
"01/19/2016","600.40","594.47","606.05","594.47","","1.13%"
"01/18/2016","593.69","602.76","608.36","593.23","","-1.50%"
"01/15/2016","602.73","616.79","617.80","599.28","","-2.33%"
"01/14/2016","617.12","628.06","628.06","610.72","","-1.76%"
"01/13/2016","628.16","621.66","637.18","621.66","","1.06%"
"01/12/2016","621.55","615.86","626.35","615.27","","0.90%"
"01/11/2016","616.00","616.26","622.22","612.97","","-0.06%"
"01/08/2016","616.39","624.01","629.45","616.36","","-1.25%"
"01/07/2016","624.20","631.91","631.91","617.02","","-2.06%"
"01/06/2016","637.32","642.21","643.15","633.29","","-0.80%"
"01/05/2016","642.43","641.01","646.51","636.61","","0.22%"
"01/04/2016","641.02","652.21","652.39","634.70","","-1.75%"
"12/31/2015","652.41","655.90","657.08","652.28","","-0.59%"
"12/30/2015","656.26","659.03","661.16","655.40","","-0.44%"
"12/29/2015","659.13","649.40","659.13","649.40","","1.55%"
"12/28/2015","649.09","652.54","654.60","647.45","","-0.53%"
"12/24/2015","652.56","651.85","653.11","650.81","","0.16%"
"12/23/2015","651.54","639.75","652.83","639.75","","2.04%"
"12/22/2015","638.51","636.17","641.42","631.95","","0.38%"
"12/21/2015","636.11","643.34","647.90","636.04","","-1.14%"
"12/18/2015","643.43","647.94","647.94","640.65","","-0.73%"
"12/17/2015","648.17","639.55","655.01","639.55","","1.52%"
"12/16/2015","638.49","638.82","643.24","636.42","","-0.06%"
"12/15/2015","638.87","623.69","640.60","623.69","","2.42%"
"12/14/2015","623.77","632.72","640.33","622.67","","-1.40%"
"12/11/2015","632.60","641.19","641.19","628.53","","-1.35%"
"12/10/2015","641.24","644.71","646.84","638.31","","-0.61%"
"12/09/2015","645.17","646.45","650.08","641.56","","0.00%"
"12/08/2015","645.16","654.52","654.52","641.49","","-1.44%"
"12/07/2015","654.57","651.93","662.44","651.93","","0.40%"
"12/04/2015","651.98","652.11","654.69","644.66","","-0.24%"
"12/03/2015","653.52","670.25","674.52","651.53","","-2.53%"
"12/02/2015","670.49","673.97","677.53","669.77","","-0.53%"
"12/01/2015","674.03","673.69","676.83","670.99","","0.04%"
"11/30/2015","673.76","678.22","678.79","672.75","","-0.66%"
"11/27/2015","678.22","673.88","681.16","670.63","","0.65%"
"11/26/2015","673.82","673.17","674.94","669.86","","0.10%"
"11/25/2015","673.16","664.95","674.53","663.51","","1.20%"
"11/24/2015","665.19","672.79","672.79","658.76","","-1.20%"
"11/23/2015","673.25","678.94","679.03","672.44","","-0.73%"
"11/20/2015","678.17","677.72","680.88","674.34","","0.10%"
"11/19/2015","677.51","670.57","681.83","670.40","","1.02%"
"11/18/2015","670.66","669.33","671.43","666.80","","-0.09%"
"11/17/2015","671.25","657.39","672.00","657.39","","2.15%"
"11/16/2015","657.10","660.22","660.22","651.83","","-0.47%"
"11/13/2015","660.23","664.79","666.40","653.78","","-0.97%"
"11/12/2015","666.71","680.20","682.31","664.46","","-1.99%"
"11/11/2015","680.26","675.22","683.14","675.22","","0.72%"
"11/10/2015","675.42","675.48","678.11","667.86","","-0.02%"
"11/09/2015","675.53","682.85","685.94","675.31","","-1.07%"
"11/06/2015","682.87","672.65","685.48","672.65","","1.51%"
"11/05/2015","672.69","674.66","680.06","671.63","","-0.28%"
"11/04/2015","674.56","673.31","681.10","671.15","","0.86%"
"11/03/2015","668.82","674.36","674.64","666.20","","-1.25%"
"11/02/2015","677.29","673.86","679.41","668.10","","0.50%"
"10/30/2015","673.94","676.20","678.02","670.13","","-0.39%"
"10/29/2015","676.55","678.99","681.50","672.34","","-0.09%"
"10/28/2015","677.17","671.02","677.86","670.92","","0.93%"
"10/27/2015","670.95","676.42","677.95","670.95","","-0.81%"
"10/26/2015","676.44","675.12","680.60","675.12","","0.13%"
"10/23/2015","675.59","661.31","676.94","661.31","","2.18%"
"10/22/2015","661.17","650.93","663.61","648.91","","1.51%"
"10/21/2015","651.32","652.88","654.84","648.04","","-0.15%"
"10/20/2015","652.30","656.39","656.47","650.52","","-0.63%"
"10/19/2015","656.45","653.37","659.54","652.71","","0.44%"
"10/16/2015","653.59","646.72","653.69","646.72","","1.07%"
"10/15/2015","646.69","640.33","648.00","640.33","","0.97%"
"10/14/2015","640.49","642.05","643.99","635.97","","-0.25%"
"10/13/2015","642.07","643.37","643.64","634.18","","-0.23%"
"10/12/2015","643.58","648.61","651.21","642.11","","-0.73%"
"10/09/2015","648.30","649.99","655.56","647.23","","-0.12%"
"10/08/2015","649.10","650.82","650.90","645.37","","-0.27%"
"10/07/2015","650.85","653.43","659.01","649.44","","-0.40%"
"10/06/2015","653.45","653.14","657.61","650.05","","0.09%"
"10/05/2015","652.86","633.13","654.73","633.13","","3.14%"
"10/02/2015","632.98","630.37","643.23","624.38","","0.47%"
"10/01/2015","630.05","637.25","642.38","628.30","","-0.43%"
"09/30/2015","632.78","623.33","636.69","623.33","","1.56%"
"09/29/2015","623.05","625.48","628.55","615.13","","-0.44%"
"09/28/2015","625.78","642.25","642.25","624.13","","-2.58%"
"09/25/2015","642.37","622.03","644.45","622.03","","3.35%"
"09/24/2015","621.55","628.89","635.16","617.00","","-1.22%"
"09/23/2015","629.20","626.88","635.12","623.66","","0.39%"
"09/22/2015","626.78","642.41","644.53","624.76","","-2.42%"
"09/21/2015","642.33","634.56","645.61","633.85","","1.24%"
"09/18/2015","634.45","650.03","650.03","629.30","","-2.37%"
"09/17/2015","649.86","646.40","651.41","646.00","","0.55%"
"09/16/2015","646.33","644.63","652.00","644.63","","0.28%"
"09/15/2015","644.51","639.89","647.75","635.81","","0.73%"
"09/14/2015","639.83","644.79","651.33","638.83","","-0.81%"
"09/11/2015","645.08","654.65","656.75","644.87","","-1.50%"
"09/10/2015","654.88","661.18","661.18","649.19","","-0.98%"
"09/09/2015","661.36","655.57","670.16","655.57","","1.03%"
"09/08/2015","654.59","648.36","662.55","648.36","","0.98%"
"09/07/2015","648.21","645.52","652.95","645.52","","0.39%"
"09/04/2015","645.66","662.22","662.22","642.47","","-2.52%"
"09/03/2015","662.36","647.92","667.00","647.92","","2.24%"
"09/02/2015","647.85","647.74","654.50","643.32","","0.22%"
"09/01/2015","646.44","663.88","663.88","641.83","","-2.76%"
"08/31/2015","664.81","665.71","666.31","659.01","","-0.14%"
"08/28/2015","665.72","668.00","671.59","661.42","","-0.37%"
"08/27/2015","668.17","648.99","670.83","648.99","","3.19%"
"08/26/2015","647.51","656.77","659.94","639.31","","-1.51%"
"08/25/2015","657.45","625.54","661.86","625.54","","5.11%"
"08/24/2015","625.51","657.60","657.60","604.72","","-5.40%"
"08/21/2015","661.23","682.31","682.31","661.05","","-3.23%"
"08/20/2015","683.30","700.01","701.17","681.72","","-2.44%"
"08/19/2015","700.37","711.50","711.50","699.91","","-1.60%"
"08/18/2015","711.73","699.61","714.25","698.81","","1.73%"
"08/17/2015","699.63","699.55","705.42","692.83","","0.03%"
"08/14/2015","699.39","699.65","705.17","696.25","","-0.08%"
"08/13/2015","699.96","701.93","709.45","698.23","","-0.16%"
"08/12/2015","701.10","723.92","723.92","698.66","","-3.15%"
"08/11/2015","723.92","733.85","735.14","722.98","","-1.26%"
"08/10/2015","733.19","726.07","734.27","722.45","","0.97%"
"08/07/2015","726.17","736.45","736.45","725.27","","-1.34%"
"08/06/2015","736.07","733.62","739.50","730.30","","0.31%"
"08/05/2015","733.82","742.84","742.84","731.25","","-1.16%"
"08/04/2015","742.45","743.35","743.45","738.44","","-0.11%"
"08/03/2015","743.30","733.89","744.30","733.05","","1.32%"
"07/31/2015","733.65","734.58","736.57","728.51","","-0.14%"
"07/30/2015","734.67","729.62","734.72","729.14","","0.75%"
"07/29/2015","729.20","730.60","735.19","725.90","","-0.24%"
"07/28/2015","730.99","722.90","732.43","722.90","","1.21%"
"07/27/2015","722.23","734.41","734.41","722.01","","-1.67%"
"07/24/2015","734.46","739.29","741.84","733.01","","-0.64%"
"07/23/2015","739.20","737.78","741.74","735.81","","0.17%"
"07/22/2015","737.93","739.91","740.32","733.43","","-0.29%"
"07/21/2015","740.11","746.14","748.77","738.13","","-0.79%"
"07/20/2015","745.99","743.75","750.75","743.75","","0.33%"
"07/17/2015","743.56","743.82","745.45","739.79","","-0.03%"
"07/16/2015","743.79","731.98","745.07","731.98","","1.64%"
"07/15/2015","731.77","728.97","732.44","727.88","","0.34%"
"07/14/2015","729.29","725.80","729.29","721.79","","0.50%"
"07/13/2015","725.63","710.30","727.03","710.30","","2.15%"
"07/10/2015","710.35","692.27","712.52","692.27","","2.68%"
"07/09/2015","691.78","672.63","693.80","672.63","","2.83%"
"07/08/2015","672.77","668.76","675.81","665.39","","0.55%"
"07/07/2015","669.10","682.37","685.02","668.63","","-1.83%"
"07/06/2015","681.60","697.18","697.18","681.02","","-2.33%"
"07/03/2015","697.83","698.88","701.83","694.74","","-0.14%"
"07/02/2015","698.79","710.19","711.80","698.68","","-1.55%"
"07/01/2015","709.79","695.77","714.16","695.77","","2.05%"
"06/30/2015","695.53","692.54","703.58","689.21","","0.34%"
"06/29/2015","693.19","720.05","720.05","688.47","","-3.76%"
"06/26/2015","720.24","712.20","721.84","707.19","","1.12%"
"06/25/2015","712.23","712.72","719.46","708.11","","-0.07%"
"06/24/2015","712.76","714.76","716.15","707.60","","-0.26%"
"06/23/2015","714.65","708.84","718.68","708.84","","0.94%"
"06/22/2015","708.02","685.42","709.02","685.42","","3.29%"
"06/19/2015","685.50","681.68","690.16","680.95","","0.60%"
"06/18/2015","681.41","678.10","681.88","669.07","","0.42%"
"06/17/2015","678.55","684.84","688.85","677.93","","-0.92%"
"06/16/2015","684.82","682.26","687.72","674.45","","0.34%"
"06/15/2015","682.53","691.23","691.23","679.15","","-1.26%"
"06/12/2015","691.27","700.70","700.70","685.41","","-1.33%"
"06/11/2015","700.60","695.15","705.21","692.00","","0.79%"
"06/10/2015","695.12","685.31","697.50","680.43","","1.38%"
"06/09/2015","685.67","684.96","687.15","676.80","","0.05%"
"06/08/2015","685.34","694.01","694.01","685.18","","-1.28%"
"06/05/2015","694.22","704.13","704.13","691.63","","-1.41%"
"06/04/2015","704.18","703.27","708.87","691.93","","0.09%"
"06/03/2015","703.53","703.46","709.34","700.01","","-0.05%"
"06/02/2015","703.87","707.70","709.45","700.00","","-0.55%"
"06/01/2015","707.73","709.87","714.78","706.16","","-0.29%"
"05/29/2015","709.79","720.27","720.27","709.49","","-1.44%"
"05/28/2015","720.13","723.00","723.00","715.07","","-0.40%"
"05/27/2015","722.99","711.83","725.08","711.83","","1.48%"
"05/26/2015","712.45","718.38","720.22","711.05","","-0.72%"
"05/25/2015","717.60","719.26","720.31","715.17","","-0.22%"
"05/22/2015","719.17","720.51","721.12","717.20","","-0.17%"
"05/21/2015","720.37","723.14","723.52","717.97","","-0.36%"
"05/20/2015","722.98","724.13","724.40","719.43","","-0.29%"
"05/19/2015","725.08","707.02","726.03","707.02","","2.61%"
"05/18/2015","706.67","709.93","713.53","701.57","","-0.45%"
"05/15/2015","709.83","707.38","715.49","706.46","","0.35%"
"05/14/2015","707.32","699.15","709.34","693.85","","1.16%"
"05/13/2015","699.18","700.43","705.64","697.25","","-0.16%"
"05/12/2015","700.27","707.06","707.06","696.89","","-0.97%"
"05/11/2015","707.14","703.67","709.11","701.01","","0.52%"
"05/08/2015","703.49","690.75","703.72","690.75","","1.88%"
"05/07/2015","690.48","686.74","692.82","676.07","","0.55%"
"05/06/2015","686.69","690.59","693.24","685.17","","-0.61%"
"05/05/2015","690.87","706.89","710.69","690.74","","-2.22%"
"05/04/2015","706.56","698.53","708.65","696.55","","1.16%"
"04/30/2015","698.44","699.90","702.76","693.55","","-0.19%"
"04/29/2015","699.76","711.31","714.70","697.08","","-1.63%"
"04/28/2015","711.36","719.10","719.10","705.53","","-1.07%"
"04/27/2015","719.06","708.16","719.06","703.36","","1.55%"
"04/24/2015","708.11","707.40","713.19","706.29","","0.06%"
"04/23/2015","707.71","712.76","714.03","704.16","","-0.68%"
"04/22/2015","712.56","711.78","715.96","707.04","","0.12%"
"04/21/2015","711.70","711.87","718.57","708.27","","0.01%"
"04/20/2015","711.62","701.52","711.63","701.52","","1.45%"
"04/17/2015","701.42","715.96","716.08","698.08","","-2.07%"
"04/16/2015","716.27","727.02","727.21","715.14","","-1.50%"
"04/15/2015","727.21","725.97","729.94","725.97","","0.27%"
"04/14/2015","725.26","731.26","735.23","723.20","","-0.82%"
"04/13/2015","731.22","729.34","733.37","729.34","","0.28%"
"04/10/2015","729.18","722.73","731.05","722.73","","0.92%"
"04/09/2015","722.53","718.14","723.26","718.14","","0.62%"
"04/08/2015","718.08","720.26","722.23","716.91","","-0.29%"
"04/07/2015","720.14","711.40","722.26","711.40","","1.21%"
"04/02/2015","711.56","708.70","711.67","708.03","","0.35%"
"04/01/2015","709.07","708.23","713.62","704.83","","0.17%"
"03/31/2015","707.87","712.29","715.43","706.84","","-0.60%"
"03/30/2015","712.11","698.85","712.67","698.85","","1.92%"
"03/27/2015","698.71","697.06","701.51","692.86","","0.33%"
"03/26/2015","696.42","706.58","706.58","689.53","","-1.46%"
"03/25/2015","706.77","715.98","717.28","706.47","","-1.33%"
"03/24/2015","716.33","711.26","717.93","707.20","","0.73%"
"03/23/2015","711.12","713.03","713.74","710.14","","-0.26%"
"03/20/2015","713.00","706.69","715.17","705.36","","0.86%"
"03/19/2015","706.90","705.54","709.70","702.71","","0.12%"
"03/18/2015","706.05","702.80","706.49","701.25","","0.41%"
"03/17/2015","703.14","710.47","711.73","701.25","","-1.05%"
"03/16/2015","710.58","704.28","711.41","704.28","","0.89%"
"03/13/2015","704.29","699.64","704.31","698.48","","0.67%"
"03/12/2015","699.62","697.79","700.80","697.69","","0.19%"
"03/11/2015","698.31","684.59","699.54","684.41","","2.03%"
"03/10/2015","684.41","688.22","689.76","679.92","","-0.54%"
"03/09/2015","688.14","694.43","694.43","684.33","","-0.90%"
"03/06/2015","694.37","695.06","697.75","692.12","","-0.07%"
"03/05/2015","694.88","686.68","695.74","686.68","","1.19%"
"03/04/2015","686.73","683.35","686.73","681.38","","0.50%"
"03/03/2015","683.30","693.15","695.59","682.73","","-1.42%"
"03/02/2015","693.16","687.06","693.20","687.06","","0.91%"
"02/27/2015","686.93","689.01","689.84","684.57","","-0.34%"
"02/26/2015","689.28","683.25","689.87","682.85","","0.87%"
"02/25/2015","683.31","685.80","688.54","682.50","","-0.38%"
"02/24/2015","685.94","682.54","687.70","681.10","","0.51%"
"02/23/2015","682.44","672.44","682.51","672.44","","1.53%"
"02/20/2015","672.14","671.89","672.61","666.69","","0.01%"
"02/19/2015","672.06","667.58","672.08","664.37","","0.64%"
"02/18/2015","667.79","662.72","668.36","662.72","","0.78%"
"02/17/2015","662.62","662.53","663.11","654.78","","0.07%"
"02/16/2015","662.13","663.06","666.33","661.54","","-0.14%"
"02/13/2015","663.03","653.79","664.73","653.79","","1.39%"
"02/12/2015","653.96","644.21","658.25","644.21","","1.48%"
"02/11/2015","644.43","637.15","646.62","637.15","","1.09%"
"02/10/2015","637.46","630.10","641.19","629.31","","1.17%"
"02/09/2015","630.08","638.36","638.36","625.09","","-1.30%"
"02/06/2015","638.36","639.53","640.67","636.10","","-0.19%"
"02/05/2015","639.60","638.84","639.64","633.50","","0.15%"
"02/04/2015","638.66","643.67","643.67","633.62","","-0.73%"
"02/03/2015","643.33","633.51","645.55","633.51","","1.56%"
"02/02/2015","633.47","628.24","633.52","625.18","","0.82%"
"01/30/2015","628.31","630.02","633.49","626.85","","-0.25%"
"01/29/2015","629.91","622.70","630.06","616.53","","1.18%"
"01/28/2015","622.55","625.94","631.25","619.97","","-0.51%"
"01/27/2015","625.74","633.51","635.18","622.38","","-1.23%"
"01/26/2015","633.54","631.16","634.55","627.57","","0.34%"
"01/23/2015","631.37","628.77","639.11","628.77","","0.50%"
"01/22/2015","628.20","617.77","630.25","616.66","","1.70%"
"01/21/2015","617.71","617.51","617.92","610.24","","0.10%"
"01/20/2015","617.10","613.00","620.22","613.00","","0.69%"
"01/19/2015","612.86","609.59","616.13","609.09","","0.50%"
"01/16/2015","609.80","597.86","611.48","594.37","","1.97%"
"01/15/2015","598.01","589.31","599.29","579.13","","1.52%"
"01/14/2015","589.07","595.48","598.32","586.67","","-1.09%"
"01/13/2015","595.59","584.72","598.63","581.35","","1.80%"
"01/12/2015","585.06","581.58","588.81","578.52","","0.52%"
"01/09/2015","582.01","592.92","596.27","578.41","","-1.89%"
"01/08/2015","593.21","579.96","595.55","579.96","","2.33%"
"01/07/2015","579.70","575.77","584.81","575.77","","0.72%"
"01/06/2015","575.55","576.25","583.25","573.69","","-0.10%"
"01/05/2015","576.11","590.26","594.28","576.11","","-2.34%"
"01/02/2015","589.90","590.50","595.42","587.38","","-0.07%"
"12/31/2014","590.32","586.99","590.92","586.99","","0.58%"
"12/30/2014","586.94","592.83","592.83","585.02","","-1.02%"
"12/29/2014","592.97","592.60","594.79","586.64","","0.08%"
"12/24/2014","592.52","595.09","595.09","591.69","","-0.46%"
"12/23/2014","595.23","588.09","595.24","587.68","","1.24%"
"12/22/2014","587.96","585.54","592.06","585.54","","0.44%"
"12/19/2014","585.38","586.87","593.12","581.14","","-0.21%"
"12/18/2014","586.60","570.06","587.14","570.06","","3.01%"
"12/17/2014","569.46","570.45","570.45","561.11","","-0.10%"
"12/16/2014","570.03","565.07","570.12","547.43","","0.92%"
"12/15/2014","564.86","577.24","581.94","564.51","","-2.11%"
"12/12/2014","577.06","590.39","590.39","576.90","","-2.27%"
"12/11/2014","590.45","591.56","593.48","587.09","","-0.27%"
"12/10/2014","592.04","591.09","595.75","589.41","","0.16%"
"12/09/2014","591.07","603.87","603.87","590.35","","-2.18%"
"12/08/2014","604.23","608.22","608.22","604.20","","-0.64%"
"12/05/2014","608.13","597.02","608.52","597.02","","1.89%"
"12/04/2014","596.83","604.51","609.64","595.50","","-1.27%"
"12/03/2014","604.53","606.90","608.98","604.17","","-0.42%"
"12/02/2014","607.06","601.44","608.42","601.44","","0.92%"
"12/01/2014","601.50","608.93","608.93","599.79","","-1.19%"
"11/28/2014","608.77","608.39","610.34","606.10","","0.10%"
"11/27/2014","608.17","601.60","608.21","601.60","","1.11%"
"11/26/2014","601.49","602.21","605.15","600.95","","-0.10%"
"11/25/2014","602.10","600.13","607.34","600.13","","0.34%"
"11/24/2014","600.08","598.42","603.91","598.42","","0.29%"
"11/21/2014","598.36","589.57","598.80","589.57","","1.52%"
"11/20/2014","589.43","595.51","595.51","586.70","","-1.07%"
"11/19/2014","595.83","595.53","597.44","593.65","","0.07%"
"11/18/2014","595.41","591.00","596.51","590.16","","0.75%"
"11/17/2014","590.97","586.52","591.84","581.78","","0.71%"
"11/14/2014","586.80","586.24","588.37","583.39","","0.11%"
"11/13/2014","586.14","585.91","589.03","579.15","","0.11%"
"11/12/2014","585.49","593.00","593.00","584.08","","-1.25%"
"11/11/2014","592.90","593.93","599.02","592.25","","-0.12%"
"11/10/2014","593.63","592.42","595.51","590.16","","0.29%"
"11/07/2014","591.93","595.78","597.98","588.83","","-0.62%"
"11/06/2014","595.63","595.59","602.15","590.60","","-0.02%"
"11/05/2014","595.77","583.86","597.24","583.86","","2.07%"
"11/04/2014","583.66","588.58","592.31","582.53","","-0.88%"
"11/03/2014","588.82","592.19","594.46","586.62","","-0.54%"
"10/31/2014","592.04","577.87","592.04","577.87","","2.56%"
"10/30/2014","577.24","574.83","580.25","565.45","","0.51%"
"10/29/2014","574.31","580.64","584.30","572.22","","-1.04%"
"10/28/2014","580.37","570.82","581.86","570.82","","1.67%"
"10/27/2014","570.83","576.51","585.31","567.55","","-1.01%"
"10/24/2014","576.65","578.03","578.12","572.53","","-0.24%"
"10/23/2014","578.02","571.83","579.25","568.17","","1.09%"
"10/22/2014","571.79","568.87","572.01","567.14","","0.51%"
"10/21/2014","568.88","554.55","569.47","551.11","","2.51%"
"10/20/2014","554.94","553.90","556.42","550.32","","0.27%"
"10/17/2014","553.44","534.83","554.04","534.83","","3.48%"
"10/16/2014","534.83","539.98","546.28","522.11","","-0.98%"
"10/15/2014","540.12","561.81","562.62","540.02","","-3.83%"
"10/14/2014","561.62","565.95","565.95","553.91","","-0.81%"
"10/13/2014","566.20","566.12","569.87","559.94","","-0.01%"
"10/10/2014","566.24","570.43","573.00","561.72","","-0.77%"
"10/09/2014","570.61","571.55","578.73","568.82","","-0.21%"
"10/08/2014","571.80","575.78","576.88","570.05","","-0.70%"
"10/07/2014","575.83","585.41","585.41","575.78","","-1.64%"
"10/06/2014","585.46","584.35","588.76","583.01","","0.23%"
"10/03/2014","584.12","576.39","585.95","576.39","","1.34%"
"10/02/2014","576.41","592.06","592.06","576.39","","-2.65%"
"10/01/2014","592.11","590.43","596.26","588.98","","0.29%"
"09/30/2014","590.42","586.77","591.81","586.77","","0.64%"
"09/29/2014","586.64","589.98","591.34","583.97","","-0.56%"
"09/26/2014","589.97","587.56","591.46","584.94","","0.38%"
"09/25/2014","587.71","593.53","596.30","586.82","","-0.93%"
"09/24/2014","593.25","589.59","593.27","586.48","","0.62%"
"09/23/2014","589.58","593.15","593.15","587.00","","-0.61%"
"09/22/2014","593.18","604.24","604.24","592.53","","-1.84%"
"09/19/2014","604.27","591.35","604.28","591.35","","2.22%"
"09/18/2014","591.12","584.14","591.15","584.14","","1.23%"
"09/17/2014","583.96","580.10","584.55","580.10","","0.67%"
"09/16/2014","580.10","582.97","583.65","578.33","","-0.48%"
"09/15/2014","582.88","583.36","584.37","581.49","","-0.06%"
"09/12/2014","583.25","583.33","585.00","582.99","","0.01%"
"09/11/2014","583.17","585.22","586.90","580.92","","-0.35%"
"09/10/2014","585.22","581.76","585.95","578.92","","0.59%"
"09/09/2014","581.76","585.20","586.20","581.17","","-0.58%"
"09/08/2014","585.14","585.60","586.26","582.28","","-0.05%"
"09/05/2014","585.42","582.73","586.65","581.45","","0.46%"
"09/04/2014","582.75","575.52","584.11","573.86","","1.14%"
"09/03/2014","576.17","568.58","577.12","568.58","","1.32%"
"09/02/2014","568.64","566.93","571.72","566.93","","0.27%"
