"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/2020","1,869.05","1,868.27","1,889.32","1,867.97","13.57M","0.04%"
"07/20/2020","1,868.23","1,861.13","1,873.35","1,845.23","14.62M","0.38%"
"07/17/2020","1,861.08","1,851.69","1,864.53","1,844.84","10.11M","0.51%"
"07/16/2020","1,851.68","1,872.30","1,874.53","1,851.68","10.70M","-1.10%"
"07/15/2020","1,872.30","1,837.93","1,877.69","1,837.93","18.98M","1.87%"
"07/14/2020","1,837.93","1,821.25","1,847.22","1,810.68","11.24M","0.92%"
"07/13/2020","1,821.25","1,705.97","1,841.84","1,705.97","15.06M","6.76%"
"07/10/2020","1,705.87","1,684.49","1,706.89","1,665.46","8.64M","1.27%"
"07/09/2020","1,684.49","1,712.36","1,714.36","1,682.98","10.45M","-1.63%"
"07/08/2020","1,712.36","1,716.32","1,716.51","1,694.77","15.23M","-0.23%"
"07/07/2020","1,716.32","1,729.39","1,729.45","1,701.59","8.56M","-0.80%"
"07/06/2020","1,730.19","1,697.39","1,741.16","1,697.39","9.10M","1.93%"
"07/03/2020","1,697.38","1,714.14","1,714.30","1,685.07","6.35M","-0.98%"
"07/02/2020","1,714.14","1,697.51","1,720.62","1,691.97","9.77M","0.98%"
"07/01/2020","1,697.51","1,653.47","1,698.57","1,653.47","10.40M","2.71%"
"06/30/2020","1,652.69","1,667.06","1,679.99","1,647.02","10.49M","-0.87%"
"06/29/2020","1,667.27","1,649.35","1,670.69","1,629.97","12.95M","0.95%"
"06/26/2020","1,651.50","1,671.17","1,686.58","1,651.44","8.63M","-1.14%"
"06/25/2020","1,670.59","1,680.86","1,680.90","1,642.13","10.05M","-0.63%"
"06/24/2020","1,681.23","1,698.34","1,713.34","1,677.95","8.66M","-1.01%"
"06/23/2020","1,698.34","1,680.55","1,722.72","1,680.55","8.40M","1.32%"
"06/22/2020","1,676.20","1,697.02","1,697.19","1,667.97","10.63M","-1.26%"
"06/19/2020","1,697.52","1,691.98","1,726.64","1,691.98","14.83M","0.33%"
"06/18/2020","1,691.95","1,699.98","1,717.14","1,684.98","9.49M","-0.57%"
"06/17/2020","1,701.65","1,727.98","1,735.83","1,701.65","13.93M","-1.52%"
"06/16/2020","1,727.99","1,672.11","1,736.92","1,672.11","16.45M","3.35%"
"06/15/2020","1,671.94","1,725.27","1,725.27","1,653.77","14.93M","-3.09%"
"06/12/2020","1,725.27","1,711.36","1,736.88","1,663.61","17.16M","0.58%"
"06/11/2020","1,715.37","1,794.52","1,794.52","1,706.26","20.33M","-4.50%"
"06/10/2020","1,796.20","1,805.02","1,841.67","1,786.25","17.73M","-0.49%"
"06/09/2020","1,805.00","1,860.58","1,863.50","1,804.03","23.27M","-2.99%"
"06/08/2020","1,860.58","1,812.59","1,879.43","1,812.59","22.52M","2.67%"
"06/05/2020","1,812.16","1,768.13","1,820.00","1,768.13","19.34M","2.55%"
"06/04/2020","1,767.12","1,763.66","1,771.14","1,740.74","13.19M","0.20%"
"06/03/2020","1,763.68","1,720.29","1,763.68","1,720.29","20.35M","2.52%"
"06/02/2020","1,720.29","1,676.72","1,723.88","1,676.72","21.55M","2.60%"
"05/29/2020","1,676.72","1,694.17","1,694.17","1,663.13","33.84M","-1.03%"
"05/28/2020","1,694.17","1,687.09","1,710.13","1,682.51","20.70M","0.42%"
"05/27/2020","1,687.04","1,660.84","1,717.60","1,660.84","25.40M","1.59%"
"05/26/2020","1,660.69","1,589.39","1,660.70","1,589.39","26.40M","4.49%"
"05/25/2020","1,589.32","1,555.16","1,589.32","1,555.06","19.07M","2.34%"
"05/22/2020","1,552.93","1,581.51","1,581.51","1,536.06","15.27M","-1.80%"
"05/20/2020","1,581.47","1,556.78","1,581.47","1,530.39","13.42M","1.59%"
"05/19/2020","1,556.74","1,564.35","1,585.10","1,543.20","13.88M","-0.48%"
"05/18/2020","1,564.29","1,494.94","1,566.27","1,494.94","14.90M","4.64%"
"05/15/2020","1,494.88","1,464.91","1,510.12","1,464.91","13.71M","2.24%"
"05/14/2020","1,462.13","1,509.82","1,509.82","1,456.30","14.81M","-3.16%"
"05/13/2020","1,509.84","1,554.62","1,554.81","1,509.68","16.14M","-2.88%"
"05/12/2020","1,554.62","1,533.10","1,562.06","1,522.25","12.50M","1.44%"
"05/11/2020","1,532.55","1,553.70","1,570.93","1,525.97","16.90M","-1.34%"
"05/08/2020","1,553.31","1,528.32","1,557.69","1,528.32","16.89M","1.64%"
"05/07/2020","1,528.24","1,528.05","1,541.94","1,519.35","14.52M","0.02%"
"05/06/2020","1,527.86","1,544.37","1,548.65","1,527.13","16.76M","-1.07%"
"05/05/2020","1,544.34","1,563.30","1,573.98","1,542.66","13.33M","-0.21%"
"05/04/2020","1,547.58","1,599.28","1,599.28","1,539.96","16.52M","-3.29%"
"04/30/2020","1,600.20","1,595.10","1,603.51","1,553.52","21.76M","0.37%"
"04/29/2020","1,594.33","1,543.16","1,596.26","1,543.16","19.20M","3.32%"
"04/28/2020","1,543.14","1,487.01","1,543.14","1,483.64","16.13M","3.78%"
"04/27/2020","1,486.92","1,466.75","1,495.00","1,466.75","13.05M","1.48%"
"04/24/2020","1,465.29","1,481.53","1,481.53","1,447.52","12.77M","-1.10%"
"04/23/2020","1,481.53","1,450.84","1,481.53","1,447.16","11.44M","2.12%"
"04/22/2020","1,450.81","1,423.01","1,462.04","1,401.86","12.89M","1.95%"
"04/21/2020","1,423.01","1,462.50","1,462.50","1,413.71","15.64M","-2.77%"
"04/20/2020","1,463.54","1,487.16","1,493.84","1,447.52","13.05M","-1.59%"
"04/17/2020","1,487.16","1,435.14","1,496.62","1,435.14","18.11M","3.78%"
"04/16/2020","1,433.00","1,467.43","1,488.31","1,432.28","14.57M","-2.35%"
"04/15/2020","1,467.43","1,541.67","1,541.67","1,466.03","13.78M","-4.82%"
"04/14/2020","1,541.81","1,488.24","1,541.81","1,488.24","17.20M","3.73%"
"04/08/2020","1,486.37","1,514.31","1,516.52","1,474.12","12.44M","-1.85%"
"04/07/2020","1,514.31","1,490.77","1,545.02","1,490.77","18.78M","1.59%"
"04/06/2020","1,490.66","1,453.42","1,492.59","1,439.55","15.23M","2.59%"
"04/03/2020","1,452.96","1,439.51","1,463.88","1,427.06","15.05M","0.92%"
"04/02/2020","1,439.67","1,474.53","1,493.78","1,420.17","32.16M","-2.36%"
"04/01/2020","1,474.47","1,486.54","1,486.54","1,442.64","29.56M","-0.81%"
"03/31/2020","1,486.55","1,440.21","1,498.44","1,440.21","17.12M","3.23%"
"03/30/2020","1,440.03","1,409.83","1,440.03","1,357.53","14.88M","2.13%"
"03/27/2020","1,410.02","1,456.84","1,459.02","1,394.69","15.80M","-3.20%"
"03/26/2020","1,456.57","1,411.33","1,456.66","1,376.19","16.83M","3.17%"
"03/25/2020","1,411.84","1,389.66","1,436.72","1,349.71","24.05M","1.60%"
"03/24/2020","1,389.64","1,297.69","1,389.64","1,297.69","23.34M","7.35%"
"03/23/2020","1,294.51","1,381.46","1,381.46","1,294.51","20.30M","-6.35%"
"03/20/2020","1,382.32","1,376.91","1,454.20","1,365.29","27.19M","0.42%"
"03/19/2020","1,376.53","1,288.62","1,376.53","1,285.02","23.94M","6.83%"
"03/18/2020","1,288.56","1,281.32","1,288.56","1,232.12","27.53M","0.06%"
"03/17/2020","1,287.75","1,331.06","1,401.95","1,264.17","26.83M","-3.32%"
"03/16/2020","1,331.92","1,440.91","1,440.91","1,255.60","30.37M","-7.58%"
"03/13/2020","1,441.15","1,390.97","1,501.73","1,388.96","52.70M","3.61%"
"03/12/2020","1,390.90","1,557.35","1,557.35","1,383.87","32.78M","-10.71%"
"03/11/2020","1,557.71","1,637.18","1,665.84","1,557.07","22.43M","-4.78%"
"03/10/2020","1,635.90","1,620.02","1,694.26","1,619.93","23.85M","1.15%"
"03/09/2020","1,617.34","1,809.72","1,809.72","1,462.06","32.45M","-10.64%"
"03/06/2020","1,809.83","1,921.56","1,921.56","1,808.18","21.56M","-5.83%"
"03/05/2020","1,921.86","1,995.74","2,016.32","1,914.48","13.76M","-3.70%"
"03/04/2020","1,995.62","2,035.95","2,037.10","1,981.71","44.36M","-2.00%"
"03/03/2020","2,036.29","1,992.69","2,065.28","1,992.69","13.21M","2.68%"
"03/02/2020","1,983.16","1,966.00","2,028.57","1,946.41","11.39M","0.87%"
"02/28/2020","1,966.00","2,015.05","2,015.05","1,939.95","20.25M","-2.43%"
"02/27/2020","2,015.03","2,103.71","2,103.71","2,015.03","12.43M","-4.24%"
"02/26/2020","2,104.24","2,117.83","2,118.15","2,047.45","14.96M","-0.65%"
"02/25/2020","2,118.02","2,143.01","2,159.62","2,108.63","10.18M","-1.06%"
"02/24/2020","2,140.78","2,215.94","2,215.94","2,133.08","12.08M","-3.40%"
"02/21/2020","2,216.09","2,228.58","2,228.75","2,202.72","6.08M","-0.55%"
"02/20/2020","2,228.31","2,204.12","2,230.58","2,204.12","6.68M","1.11%"
"02/19/2020","2,203.76","2,198.63","2,205.31","2,192.20","5.62M","0.26%"
"02/18/2020","2,198.08","2,201.32","2,201.32","2,185.80","5.26M","-0.15%"
"02/17/2020","2,201.32","2,204.42","2,217.09","2,194.82","5.93M","-0.14%"
"02/14/2020","2,204.48","2,203.20","2,211.79","2,194.90","7.28M","0.00%"
"02/13/2020","2,204.39","2,201.82","2,206.22","2,172.54","8.93M","0.12%"
"02/12/2020","2,201.82","2,204.69","2,209.98","2,193.24","12.51M","-0.13%"
"02/11/2020","2,204.66","2,189.46","2,204.66","2,180.81","7.61M","1.16%"
"02/10/2020","2,179.40","2,197.50","2,202.47","2,170.20","8.35M","-0.82%"
"02/07/2020","2,197.42","2,212.61","2,219.87","2,183.69","19.37M","-0.71%"
"02/06/2020","2,213.09","2,137.99","2,214.29","2,137.99","45.12M","3.55%"
"02/05/2020","2,137.22","2,126.51","2,147.39","2,118.53","6.56M","0.52%"
"02/04/2020","2,126.19","2,126.81","2,143.70","2,121.47","7.19M","-0.02%"
"02/03/2020","2,126.72","2,112.84","2,133.65","2,111.81","4.90M","0.66%"
"01/31/2020","2,112.84","2,111.86","2,141.51","2,111.22","5.90M","0.13%"
"01/30/2020","2,110.15","2,120.97","2,122.43","2,102.33","4.48M","-0.51%"
"01/29/2020","2,121.01","2,113.10","2,132.40","2,113.06","5.06M","0.39%"
"01/28/2020","2,112.80","2,083.50","2,113.58","2,071.73","8.01M","1.38%"
"01/27/2020","2,083.98","2,129.44","2,129.44","2,080.73","8.12M","-2.13%"
"01/24/2020","2,129.40","2,118.56","2,139.81","2,118.56","5.45M","0.51%"
"01/23/2020","2,118.63","2,141.77","2,145.34","2,109.70","5.39M","-1.08%"
"01/22/2020","2,141.66","2,144.74","2,160.09","2,140.40","6.65M","0.59%"
"01/21/2020","2,129.13","2,141.32","2,141.32","2,120.47","4.89M","-0.59%"
"01/20/2020","2,141.68","2,150.47","2,151.93","2,136.63","4.62M","-0.41%"
"01/17/2020","2,150.43","2,126.24","2,153.03","2,126.24","5.31M","1.13%"
"01/16/2020","2,126.31","2,105.73","2,131.75","2,105.56","8.48M","0.99%"
"01/15/2020","2,105.49","2,115.18","2,122.25","2,101.05","6.01M","-0.47%"
"01/14/2020","2,115.50","2,122.32","2,134.64","2,109.07","5.11M","-0.32%"
"01/13/2020","2,122.39","2,131.85","2,139.21","2,118.73","4.29M","-0.45%"
"01/10/2020","2,131.93","2,137.32","2,141.91","2,120.45","5.92M","-0.25%"
"01/09/2020","2,137.33","2,133.78","2,152.17","2,132.02","6.15M","0.17%"
"01/08/2020","2,133.73","2,115.45","2,135.42","2,108.38","5.18M","0.80%"
"01/07/2020","2,116.79","2,116.12","2,139.17","2,116.12","6.01M","0.04%"
"01/06/2020","2,115.90","2,122.95","2,126.33","2,097.16","4.51M","-0.39%"
"01/03/2020","2,124.23","2,132.32","2,132.73","2,111.88","4.34M","-0.38%"
"01/02/2020","2,132.32","2,112.20","2,143.01","2,111.54","5.93M","0.95%"
"12/30/2019","2,112.20","2,102.60","2,119.45","2,102.60","7.90M","0.47%"
"12/27/2019","2,102.29","2,105.89","2,119.16","2,097.59","3.76M","-0.17%"
"12/23/2019","2,105.89","2,090.47","2,106.27","2,081.73","5.48M","0.74%"
"12/20/2019","2,090.50","2,076.36","2,091.34","2,073.46","10.68M","0.68%"
"12/19/2019","2,076.36","2,049.84","2,076.59","2,046.04","9.11M","1.30%"
"12/18/2019","2,049.73","2,054.18","2,064.09","2,045.02","5.95M","-0.19%"
"12/17/2019","2,053.71","2,051.11","2,057.79","2,043.25","6.73M","0.13%"
"12/16/2019","2,051.11","2,048.59","2,058.54","2,041.71","7.11M","0.12%"
"12/13/2019","2,048.59","2,025.47","2,060.31","2,025.31","18.24M","1.14%"
"12/12/2019","2,025.55","1,992.84","2,030.33","1,992.52","7.54M","1.59%"
"12/11/2019","1,993.79","2,005.26","2,008.06","1,986.40","6.45M","-0.59%"
"12/10/2019","2,005.68","2,009.36","2,009.46","1,987.40","4.62M","-0.20%"
"12/09/2019","2,009.64","2,012.63","2,013.25","2,000.65","6.20M","-0.13%"
"12/06/2019","2,012.31","1,985.82","2,012.31","1,985.77","6.73M","1.33%"
"12/05/2019","1,985.96","1,994.81","2,001.56","1,983.89","5.24M","-0.45%"
"12/04/2019","1,994.84","1,962.08","1,994.84","1,961.15","5.94M","1.67%"
"12/03/2019","1,962.08","1,967.31","1,982.62","1,955.11","7.00M","-0.26%"
"12/02/2019","1,967.10","1,990.15","2,004.21","1,966.95","7.97M","-1.26%"
"11/29/2019","1,992.17","2,064.82","2,064.82","1,988.13","11.40M","-3.51%"
"11/28/2019","2,064.58","2,075.64","2,076.25","2,057.13","5.07M","-0.53%"
"11/27/2019","2,075.64","2,063.89","2,076.32","2,052.51","4.38M","0.58%"
"11/26/2019","2,063.57","2,084.37","2,085.20","2,058.22","7.78M","-1.00%"
"11/25/2019","2,084.37","2,072.62","2,088.85","2,072.62","5.14M","0.57%"
"11/22/2019","2,072.62","2,048.16","2,072.62","2,046.13","8.52M","1.53%"
"11/21/2019","2,041.44","2,052.78","2,052.78","2,032.40","5.45M","-0.56%"
"11/20/2019","2,052.89","2,057.16","2,058.02","2,025.46","5.87M","-0.21%"
"11/19/2019","2,057.16","2,029.47","2,064.23","2,028.51","7.18M","1.36%"
"11/18/2019","2,029.47","2,026.01","2,048.22","2,019.04","6.70M","0.17%"
"11/15/2019","2,026.00","2,036.98","2,042.42","2,001.99","6.08M","-0.57%"
"11/14/2019","2,037.66","2,053.72","2,055.79","2,032.49","8.94M","-0.78%"
"11/13/2019","2,053.61","2,094.09","2,094.80","2,044.17","8.23M","-1.93%"
"11/12/2019","2,094.05","2,093.56","2,097.84","2,081.07","7.17M","0.03%"
"11/11/2019","2,093.45","2,087.40","2,093.95","2,074.88","5.48M","0.29%"
"11/08/2019","2,087.45","2,093.44","2,093.61","2,074.66","6.15M","-0.56%"
"11/07/2019","2,099.16","2,071.11","2,099.20","2,070.73","10.42M","1.32%"
"11/06/2019","2,071.77","2,077.19","2,083.66","2,061.79","10.43M","-0.29%"
"11/05/2019","2,077.75","2,086.32","2,093.50","2,064.85","7.61M","-0.42%"
"11/04/2019","2,086.43","2,069.93","2,092.35","2,069.93","6.27M","0.79%"
"11/01/2019","2,070.02","2,062.32","2,070.58","2,044.95","5.27M","0.37%"
"10/31/2019","2,062.32","2,069.77","2,070.67","2,047.29","7.38M","-0.35%"
"10/30/2019","2,069.54","2,092.68","2,093.16","2,063.77","7.21M","-1.11%"
"10/29/2019","2,092.81","2,100.67","2,100.73","2,066.19","22.31M","-0.37%"
"10/28/2019","2,100.67","2,065.60","2,100.67","2,061.98","9.86M","1.70%"
"10/25/2019","2,065.60","2,083.32","2,085.43","2,055.26","8.19M","-0.71%"
"10/24/2019","2,080.44","1,985.41","2,082.73","1,985.35","13.05M","4.83%"
"10/23/2019","1,984.65","2,028.41","2,028.41","1,978.27","13.37M","-2.16%"
"10/22/2019","2,028.38","2,030.54","2,038.15","2,017.78","5.78M","-0.11%"
"10/21/2019","2,030.54","2,009.69","2,032.44","2,009.69","6.99M","1.07%"
"10/18/2019","2,009.02","2,010.68","2,025.98","1,998.66","8.35M","-0.08%"
"10/17/2019","2,010.68","2,007.65","2,032.71","1,992.51","9.02M","0.14%"
"10/16/2019","2,007.85","1,985.61","2,008.80","1,971.05","6.72M","1.12%"
"10/15/2019","1,985.56","1,970.68","1,992.25","1,969.45","3.63M","0.65%"
"10/14/2019","1,972.81","1,997.00","1,999.29","1,962.46","3.00M","-1.21%"
"10/11/2019","1,997.01","1,965.97","2,003.79","1,965.97","5.71M","1.57%"
"10/10/2019","1,966.18","1,939.13","1,966.30","1,933.00","5.06M","1.57%"
"10/09/2019","1,935.76","1,938.06","1,950.18","1,928.68","4.17M","-0.11%"
"10/08/2019","1,937.85","1,957.25","1,964.84","1,929.53","4.10M","-1.00%"
"10/07/2019","1,957.35","1,919.55","1,957.47","1,916.03","4.99M","2.01%"
"10/04/2019","1,918.83","1,908.26","1,930.92","1,908.11","4.68M","0.56%"
"10/03/2019","1,908.19","1,939.77","1,939.77","1,900.65","4.09M","-1.63%"
"10/02/2019","1,939.82","2,001.15","2,001.15","1,935.64","7.14M","-3.06%"
"10/01/2019","2,001.14","2,003.78","2,022.70","1,994.16","4.28M","-0.14%"
"09/30/2019","2,003.99","1,993.94","2,010.11","1,990.71","4.52M","0.63%"
"09/27/2019","1,991.40","1,974.00","2,000.13","1,973.33","5.26M","0.89%"
"09/26/2019","1,973.74","1,968.77","1,985.51","1,968.77","2.97M","0.25%"
"09/25/2019","1,968.77","1,991.08","1,991.08","1,959.87","4.51M","-1.16%"
"09/24/2019","1,991.95","2,033.58","2,039.23","1,987.16","5.82M","-2.05%"
"09/23/2019","2,033.58","2,054.98","2,054.98","2,023.22","6.63M","-1.05%"
"09/20/2019","2,055.18","2,034.99","2,058.86","2,034.99","7.57M","1.19%"
"09/19/2019","2,030.94","2,007.83","2,043.30","2,007.83","5.71M","1.06%"
"09/18/2019","2,009.64","1,978.52","2,012.07","1,974.87","5.94M","1.57%"
"09/17/2019","1,978.52","2,018.62","2,020.52","1,970.65","5.29M","-1.99%"
"09/16/2019","2,018.77","2,005.83","2,019.91","2,000.29","5.04M","0.65%"
"09/13/2019","2,005.79","1,975.69","2,006.46","1,975.60","5.25M","1.52%"
"09/12/2019","1,975.72","1,955.54","1,980.37","1,954.54","5.48M","1.09%"
"09/11/2019","1,954.51","1,938.12","1,966.59","1,938.12","6.62M","0.87%"
"09/10/2019","1,937.68","1,937.84","1,951.16","1,928.89","5.34M","-0.01%"
"09/09/2019","1,937.85","1,912.33","1,937.94","1,912.33","5.22M","1.33%"
"09/06/2019","1,912.33","1,917.64","1,924.02","1,905.22","5.16M","-0.27%"
"09/05/2019","1,917.56","1,871.61","1,918.19","1,869.02","6.78M","2.82%"
"09/04/2019","1,865.03","1,850.40","1,870.00","1,850.40","5.52M","0.80%"
"09/03/2019","1,850.20","1,862.43","1,869.41","1,848.99","4.40M","-0.66%"
"09/02/2019","1,862.43","1,875.49","1,875.49","1,861.96","6.81M","-0.81%"
"08/30/2019","1,877.73","1,860.35","1,881.39","1,858.80","20.64M","0.93%"
"08/29/2019","1,860.35","1,820.84","1,861.19","1,820.84","16.52M","2.17%"
"08/28/2019","1,820.84","1,833.30","1,836.67","1,818.08","8.60M","-0.68%"
"08/27/2019","1,833.30","1,816.32","1,841.71","1,810.76","11.10M","0.88%"
"08/26/2019","1,817.39","1,836.14","1,836.14","1,814.92","5.75M","-1.01%"
"08/23/2019","1,835.87","1,856.51","1,875.93","1,825.65","8.37M","-1.08%"
"08/22/2019","1,855.98","1,852.36","1,861.01","1,841.92","5.12M","0.18%"
"08/21/2019","1,852.56","1,850.09","1,869.11","1,835.43","4.24M","0.14%"
"08/20/2019","1,850.02","1,868.19","1,872.00","1,843.49","3.63M","-0.97%"
"08/19/2019","1,868.17","1,825.39","1,869.57","1,825.39","4.88M","2.34%"
"08/16/2019","1,825.46","1,811.17","1,833.23","1,809.75","6.64M","0.79%"
"08/15/2019","1,811.10","1,814.57","1,826.53","1,779.07","10.77M","-0.02%"
"08/14/2019","1,811.54","1,873.16","1,874.55","1,811.54","7.30M","-3.29%"
"08/13/2019","1,873.16","1,879.91","1,880.69","1,852.78","4.80M","-0.40%"
"08/12/2019","1,880.63","1,895.06","1,909.22","1,878.22","3.65M","-0.76%"
"08/09/2019","1,895.06","1,910.31","1,915.99","1,892.75","3.23M","-0.79%"
"08/08/2019","1,910.24","1,881.53","1,912.89","1,881.50","4.10M","1.54%"
"08/07/2019","1,881.21","1,895.76","1,912.58","1,874.62","6.03M","-0.78%"
"08/06/2019","1,895.98","1,896.18","1,911.82","1,894.54","4.92M","0.00%"
