"Date","Price","Open","High","Low","Vol.","Change %"
"01/13/2020","2,442.38","2,437.86","2,449.98","2,434.28","","0.28%"
"01/10/2020","2,435.61","2,448.86","2,453.14","2,435.61","","-0.38%"
"01/09/2020","2,445.00","2,448.27","2,455.87","2,437.02","","0.65%"
"01/08/2020","2,429.10","2,411.86","2,429.59","2,404.63","","0.02%"
"01/07/2020","2,428.53","2,416.34","2,435.11","2,412.42","","0.50%"
"01/06/2020","2,416.51","2,415.96","2,419.77","2,413.23","","-0.40%"
"01/03/2020","2,426.32","2,428.10","2,428.99","2,407.67","","-1.03%"
"01/02/2020","2,451.47","2,411.59","2,457.69","2,411.59","","1.87%"
"12/30/2019","2,406.57","2,429.62","2,433.37","2,404.80","","-0.92%"
"12/27/2019","2,429.00","2,422.14","2,434.31","2,415.72","","0.50%"
"12/23/2019","2,416.85","2,417.02","2,429.18","2,415.20","","-0.31%"
"12/20/2019","2,424.27","2,389.68","2,424.27","2,389.68","","1.70%"
"12/19/2019","2,383.72","2,381.35","2,387.48","2,372.40","","0.14%"
"12/18/2019","2,380.40","2,386.83","2,401.56","2,378.03","","-0.69%"
"12/17/2019","2,396.85","2,391.46","2,396.85","2,381.29","","0.04%"
"12/16/2019","2,395.81","2,375.18","2,395.81","2,372.34","","1.15%"
"12/13/2019","2,368.46","2,409.08","2,409.55","2,366.23","","-0.76%"
"12/12/2019","2,386.69","2,378.31","2,391.62","2,357.40","","0.45%"
"12/11/2019","2,375.91","2,358.42","2,376.84","2,348.28","","1.03%"
"12/10/2019","2,351.64","2,350.70","2,352.51","2,325.32","","-0.08%"
"12/09/2019","2,353.57","2,355.69","2,364.17","2,348.88","","-0.22%"
"12/06/2019","2,358.69","2,324.21","2,361.36","2,321.27","","1.66%"
"12/05/2019","2,320.08","2,316.00","2,329.09","2,312.54","","0.52%"
"12/04/2019","2,308.16","2,276.44","2,308.16","2,276.44","","1.15%"
"12/03/2019","2,281.81","2,310.25","2,325.45","2,278.88","","-0.74%"
"12/02/2019","2,298.75","2,319.04","2,344.66","2,294.96","","-1.03%"
"11/29/2019","2,322.61","2,308.26","2,333.07","2,299.69","","0.53%"
"11/28/2019","2,310.29","2,307.29","2,310.29","2,295.73","","0.12%"
"11/27/2019","2,307.47","2,311.25","2,314.97","2,296.24","","0.13%"
"11/26/2019","2,304.42","2,290.46","2,308.38","2,282.57","","0.96%"
"11/25/2019","2,282.50","2,286.24","2,292.11","2,275.02","","0.83%"
"11/22/2019","2,263.63","2,257.58","2,269.37","2,252.12","","0.62%"
"11/21/2019","2,249.60","2,251.99","2,256.86","2,244.54","","-0.86%"
"11/20/2019","2,269.15","2,253.90","2,272.97","2,246.50","","0.20%"
"11/19/2019","2,264.51","2,269.75","2,288.71","2,260.45","","-0.18%"
"11/18/2019","2,268.56","2,278.90","2,282.56","2,260.35","","-0.28%"
"11/15/2019","2,274.82","2,286.58","2,295.57","2,257.42","","-0.04%"
"11/14/2019","2,275.75","2,267.48","2,282.49","2,263.43","","0.39%"
"11/13/2019","2,266.98","2,260.97","2,271.55","2,245.87","","-1.73%"
"11/12/2019","2,306.94","2,288.51","2,311.81","2,282.68","","1.14%"
"11/11/2019","2,281.00","2,281.67","2,288.87","2,273.20","","-0.15%"
"11/08/2019","2,284.44","2,276.44","2,286.35","2,268.06","","-0.03%"
"11/07/2019","2,285.16","2,280.33","2,294.73","2,280.33","","0.35%"
"11/06/2019","2,277.15","2,257.76","2,283.33","2,257.76","","0.80%"
"11/05/2019","2,258.98","2,258.46","2,269.26","2,248.58","","0.49%"
"11/04/2019","2,248.01","2,240.50","2,250.59","2,238.00","","1.57%"
"11/01/2019","2,213.22","2,190.01","2,215.49","2,190.01","","1.03%"
"10/31/2019","2,190.67","2,209.56","2,217.84","2,187.10","","-0.51%"
"10/30/2019","2,201.92","2,180.30","2,204.51","2,177.65","","0.79%"
"10/29/2019","2,184.74","2,184.35","2,191.42","2,169.78","","-0.14%"
"10/28/2019","2,187.86","2,188.97","2,196.54","2,187.19","","0.15%"
"10/25/2019","2,184.55","2,184.67","2,192.39","2,179.97","","-0.18%"
"10/24/2019","2,188.47","2,179.95","2,195.15","2,176.64","","0.56%"
"10/23/2019","2,176.21","2,173.06","2,181.16","2,162.95","","0.20%"
"10/22/2019","2,171.81","2,167.14","2,182.10","2,165.69","","0.11%"
"10/21/2019","2,169.41","2,149.29","2,173.81","2,145.76","","1.05%"
"10/18/2019","2,146.88","2,139.69","2,152.80","2,133.67","","0.53%"
"10/17/2019","2,135.62","2,118.77","2,140.61","2,108.77","","1.14%"
"10/16/2019","2,111.51","2,117.44","2,120.78","2,108.36","","-0.37%"
"10/15/2019","2,119.25","2,112.62","2,126.21","2,112.62","","0.71%"
"10/14/2019","2,104.30","2,100.34","2,104.74","2,085.08","","0.10%"
"10/11/2019","2,102.10","2,081.94","2,104.52","2,079.37","","1.41%"
"10/10/2019","2,072.87","2,058.95","2,073.74","2,047.12","","0.88%"
"10/09/2019","2,054.87","2,034.47","2,056.64","2,032.00","","0.61%"
"10/08/2019","2,042.41","2,054.56","2,063.67","2,035.99","","-0.56%"
"10/07/2019","2,054.00","2,062.77","2,068.82","2,043.48","","-0.34%"
"10/04/2019","2,060.93","2,048.97","2,061.64","2,044.51","","0.76%"
"10/03/2019","2,045.44","2,048.55","2,056.43","2,028.25","","-0.71%"
"10/02/2019","2,060.11","2,118.40","2,118.40","2,053.71","","-2.89%"
"10/01/2019","2,121.44","2,140.70","2,150.02","2,117.27","","-1.49%"
"09/30/2019","2,153.54","2,136.53","2,154.76","2,127.79","","0.87%"
"09/27/2019","2,135.05","2,140.81","2,144.74","2,125.66","","0.03%"
"09/26/2019","2,134.38","2,110.32","2,138.19","2,110.32","","0.86%"
"09/25/2019","2,116.27","2,140.47","2,140.47","2,094.06","","-1.60%"
"09/24/2019","2,150.78","2,149.99","2,160.33","2,148.06","","0.40%"
"09/23/2019","2,142.28","2,184.60","2,186.14","2,128.94","","-1.87%"
"09/20/2019","2,183.06","2,191.57","2,196.01","2,182.25","","-0.16%"
"09/19/2019","2,186.59","2,162.73","2,188.79","2,159.20","","0.94%"
"09/18/2019","2,166.30","2,152.24","2,175.87","2,152.24","","0.50%"
"09/17/2019","2,155.44","2,173.64","2,173.64","2,140.73","","-0.96%"
"09/16/2019","2,176.42","2,190.49","2,190.49","2,171.81","","-1.02%"
"09/13/2019","2,198.94","2,177.47","2,199.17","2,177.47","","1.09%"
"09/12/2019","2,175.18","2,169.55","2,191.12","2,167.50","","0.62%"
"09/11/2019","2,161.71","2,145.27","2,161.71","2,140.31","","1.43%"
"09/10/2019","2,131.20","2,143.58","2,143.58","2,113.95","","-0.48%"
"09/09/2019","2,141.52","2,162.63","2,164.60","2,138.44","","-0.80%"
"09/06/2019","2,158.89","2,144.75","2,159.46","2,140.75","","1.03%"
"09/05/2019","2,136.86","2,130.24","2,147.54","2,123.03","","0.59%"
"09/04/2019","2,124.43","2,126.66","2,132.98","2,118.95","","1.14%"
"09/03/2019","2,100.45","2,099.92","2,111.96","2,088.66","","-0.13%"
"09/02/2019","2,103.19","2,096.98","2,118.78","2,096.98","","0.54%"
"08/30/2019","2,091.92","2,059.85","2,096.57","2,056.08","","1.86%"
"08/29/2019","2,053.80","2,030.05","2,059.04","2,028.26","","1.05%"
"08/28/2019","2,032.50","2,045.81","2,048.05","2,020.28","","-0.55%"
"08/27/2019","2,043.81","2,031.92","2,046.97","2,026.32","","0.98%"
"08/26/2019","2,023.90","2,025.51","2,034.85","2,007.47","","-1.08%"
"08/23/2019","2,046.01","2,060.45","2,069.25","2,044.49","","-0.60%"
"08/22/2019","2,058.32","2,069.64","2,069.93","2,045.77","","-0.68%"
"08/21/2019","2,072.43","2,039.54","2,072.43","2,039.54","","1.84%"
"08/20/2019","2,034.90","2,035.14","2,044.08","2,026.92","","-0.02%"
"08/19/2019","2,035.30","2,012.46","2,038.16","2,012.46","","1.41%"
"08/16/2019","2,006.97","1,987.11","2,013.21","1,987.11","","0.93%"
"08/15/2019","1,988.41","1,994.92","2,005.18","1,952.89","","-0.38%"
"08/14/2019","1,995.98","2,049.35","2,049.35","1,990.90","","-2.17%"
"08/13/2019","2,040.35","2,028.58","2,049.11","2,005.91","","0.27%"
"08/12/2019","2,034.90","2,048.52","2,065.28","2,023.68","","-0.25%"
"08/09/2019","2,039.99","2,063.16","2,063.70","2,039.83","","-0.77%"
"08/08/2019","2,055.85","2,049.05","2,057.95","2,045.43","","1.73%"
"08/07/2019","2,020.91","2,032.46","2,054.03","2,007.29","","-0.43%"
"08/06/2019","2,029.63","2,024.20","2,055.91","2,019.99","","-0.11%"
"08/05/2019","2,031.80","2,073.89","2,073.89","2,023.17","","-3.18%"
"08/02/2019","2,098.52","2,122.32","2,122.32","2,091.92","","-2.57%"
"08/01/2019","2,153.93","2,114.54","2,161.84","2,113.15","","1.20%"
"07/31/2019","2,128.48","2,131.72","2,136.44","2,123.53","","-0.03%"
"07/30/2019","2,129.18","2,149.87","2,151.97","2,120.86","","-1.39%"
"07/29/2019","2,159.25","2,152.15","2,163.23","2,142.19","","0.27%"
"07/26/2019","2,153.33","2,156.21","2,162.60","2,150.21","","-0.15%"
"07/25/2019","2,156.63","2,182.20","2,193.22","2,143.15","","-0.72%"
"07/24/2019","2,172.21","2,164.68","2,173.71","2,159.80","","0.50%"
"07/23/2019","2,161.38","2,136.08","2,162.76","2,136.08","","1.37%"
"07/22/2019","2,132.24","2,148.79","2,148.79","2,131.71","","-0.98%"
"07/19/2019","2,153.32","2,148.18","2,158.41","2,143.84","","0.45%"
"07/18/2019","2,143.75","2,144.35","2,154.13","2,130.05","","-0.36%"
"07/17/2019","2,151.41","2,149.09","2,163.98","2,145.67","","-0.23%"
"07/16/2019","2,156.34","2,157.88","2,161.57","2,146.75","","-0.14%"
"07/15/2019","2,159.45","2,152.94","2,167.11","2,144.54","","0.45%"
"07/12/2019","2,149.83","2,147.04","2,160.11","2,145.20","","0.35%"
"07/11/2019","2,142.37","2,155.40","2,157.22","2,138.20","","-0.31%"
"07/10/2019","2,149.01","2,151.06","2,165.19","2,144.28","","-0.14%"
"07/09/2019","2,151.98","2,154.07","2,163.06","2,137.24","","-0.33%"
"07/08/2019","2,159.14","2,139.97","2,164.90","2,137.95","","0.99%"
"07/05/2019","2,137.87","2,157.05","2,157.05","2,129.81","","-0.96%"
"07/04/2019","2,158.61","2,155.88","2,164.12","2,153.23","","0.32%"
"07/03/2019","2,151.78","2,134.96","2,155.17","2,129.53","","0.84%"
"07/02/2019","2,133.95","2,123.62","2,136.09","2,116.98","","0.84%"
"07/01/2019","2,116.10","2,112.75","2,131.80","2,110.93","","1.01%"
"06/28/2019","2,094.93","2,092.59","2,103.04","2,089.13","","0.14%"
"06/27/2019","2,091.96","2,098.96","2,107.62","2,085.69","","-0.32%"
"06/26/2019","2,098.65","2,097.39","2,109.09","2,091.30","","-0.18%"
"06/25/2019","2,102.52","2,102.33","2,113.25","2,099.25","","0.12%"
"06/24/2019","2,100.09","2,112.36","2,125.75","2,097.72","","-0.59%"
"06/21/2019","2,112.62","2,112.14","2,115.53","2,110.28","","0.08%"
"06/20/2019","2,110.93","2,114.59","2,126.25","2,110.93","","0.59%"
"06/19/2019","2,098.46","2,091.22","2,098.46","2,084.49","","0.18%"
"06/18/2019","2,094.66","2,066.22","2,095.76","2,051.02","","1.33%"
"06/17/2019","2,067.23","2,058.26","2,072.65","2,053.55","","0.22%"
"06/14/2019","2,062.65","2,056.33","2,066.61","2,046.49","","0.29%"
"06/13/2019","2,056.71","2,050.50","2,068.34","2,044.52","","-0.01%"
"06/12/2019","2,056.90","2,044.09","2,062.77","2,039.68","","0.09%"
"06/11/2019","2,055.13","2,052.46","2,071.52","2,052.46","","0.46%"
"06/10/2019","2,045.71","2,036.32","2,062.95","2,036.32","","1.15%"
"06/07/2019","2,022.37","2,007.04","2,030.18","2,007.04","","0.92%"
"06/06/2019","2,003.87","2,008.65","2,010.04","2,002.72","","-0.02%"
"06/05/2019","2,004.33","1,998.17","2,011.24","1,993.07","","0.38%"
"06/04/2019","1,996.82","1,960.09","2,001.47","1,945.59","","1.51%"
"06/03/2019","1,967.09","1,944.40","1,967.16","1,926.50","","0.87%"
"05/31/2019","1,950.09","1,977.00","1,977.00","1,938.85","","-1.28%"
"05/29/2019","1,975.44","1,981.59","1,986.15","1,963.12","","-1.07%"
"05/28/2019","1,996.81","2,011.39","2,017.18","1,991.82","","-0.39%"
"05/27/2019","2,004.54","2,026.76","2,027.69","2,000.43","","-0.42%"
"05/24/2019","2,012.97","1,995.34","2,023.98","1,995.34","","1.19%"
"05/23/2019","1,989.33","2,018.78","2,018.78","1,983.88","","-1.71%"
"05/22/2019","2,023.86","2,025.57","2,034.44","2,016.91","","-0.05%"
"05/21/2019","2,024.89","2,024.74","2,038.03","2,019.73","","0.46%"
"05/20/2019","2,015.63","2,049.19","2,050.92","2,010.36","","-1.57%"
"05/17/2019","2,047.83","2,052.70","2,052.70","2,027.99","","-0.65%"
"05/16/2019","2,061.17","2,031.03","2,061.91","2,023.43","","1.56%"
"05/15/2019","2,029.56","2,027.52","2,032.17","2,003.43","","0.42%"
"05/14/2019","2,021.17","1,984.72","2,021.17","1,984.72","","1.91%"
"05/13/2019","1,983.25","2,014.71","2,019.95","1,983.25","","-1.73%"
"05/10/2019","2,018.26","2,008.47","2,031.83","2,008.47","","0.90%"
"05/09/2019","2,000.19","2,032.39","2,032.39","1,994.94","","-3.39%"
"05/08/2019","2,070.44","2,050.97","2,070.44","2,048.03","","0.52%"
"05/07/2019","2,059.78","2,084.72","2,100.26","2,054.34","","-0.94%"
"05/06/2019","2,079.31","2,087.51","2,089.41","2,050.92","","-2.07%"
"05/03/2019","2,123.17","2,110.94","2,123.59","2,108.89","","0.63%"
"05/02/2019","2,109.89","2,123.25","2,125.64","2,106.22","","-0.93%"
"05/01/2019","2,129.68","2,128.53","2,140.69","2,127.93","","0.00%"
"04/30/2019","2,129.68","2,130.30","2,140.69","2,127.93","","-0.11%"
"04/29/2019","2,131.98","2,135.66","2,142.52","2,119.39","","-0.23%"
"04/26/2019","2,136.81","2,108.93","2,138.56","2,108.93","","1.52%"
"04/25/2019","2,104.90","2,111.66","2,116.70","2,089.26","","0.32%"
"04/24/2019","2,098.11","2,090.98","2,119.23","2,088.80","","0.37%"
"04/23/2019","2,090.38","2,101.37","2,101.37","2,079.53","","-0.79%"
"04/18/2019","2,107.01","2,101.28","2,108.39","2,086.85","","-0.28%"
"04/17/2019","2,112.89","2,112.71","2,116.57","2,098.48","","0.40%"
"04/16/2019","2,104.54","2,091.72","2,111.69","2,091.02","","0.47%"
"04/15/2019","2,094.69","2,084.23","2,094.69","2,084.23","","0.43%"
"04/12/2019","2,085.78","2,073.63","2,090.77","2,073.63","","0.38%"
"04/11/2019","2,077.97","2,078.86","2,090.75","2,072.75","","0.04%"
"04/10/2019","2,077.14","2,075.12","2,080.47","2,071.34","","0.22%"
"04/09/2019","2,072.53","2,083.74","2,095.26","2,068.98","","-0.51%"
"04/08/2019","2,083.08","2,085.62","2,087.60","2,069.38","","-0.20%"
"04/05/2019","2,087.35","2,094.51","2,097.87","2,079.65","","-0.34%"
"04/04/2019","2,094.57","2,094.30","2,094.66","2,083.40","","-0.27%"
"04/03/2019","2,100.16","2,076.12","2,100.16","2,076.12","","1.73%"
"04/02/2019","2,064.40","2,063.55","2,072.71","2,055.76","","0.08%"
"04/01/2019","2,062.65","2,028.99","2,062.65","2,028.99","","1.98%"
"03/29/2019","2,022.54","2,024.02","2,030.46","2,014.24","","0.50%"
"03/28/2019","2,012.45","2,002.28","2,016.79","2,000.58","","0.37%"
"03/27/2019","2,005.01","1,993.51","2,021.63","1,993.51","","0.59%"
"03/26/2019","1,993.21","1,990.78","1,995.94","1,982.00","","0.14%"
"03/25/2019","1,990.49","1,997.90","1,999.96","1,980.74","","-0.11%"
"03/22/2019","1,992.69","2,034.58","2,037.88","1,992.69","","-1.66%"
"03/21/2019","2,026.23","2,044.54","2,044.54","2,019.89","","-0.81%"
"03/20/2019","2,042.71","2,042.50","2,051.06","2,037.50","","-0.18%"
"03/19/2019","2,046.32","2,028.12","2,054.77","2,028.12","","0.82%"
"03/18/2019","2,029.74","2,022.15","2,031.09","2,020.35","","0.61%"
"03/15/2019","2,017.50","1,999.30","2,020.09","1,992.79","","1.28%"
"03/14/2019","1,992.08","1,976.21","1,992.49","1,976.20","","0.96%"
"03/13/2019","1,973.07","1,961.56","1,974.94","1,960.21","","0.43%"
"03/12/2019","1,964.57","1,966.25","1,970.21","1,955.16","","0.45%"
"03/11/2019","1,955.80","1,947.37","1,958.14","1,946.33","","1.16%"
"03/08/2019","1,933.46","1,930.66","1,934.87","1,920.49","","-0.78%"
"03/07/2019","1,948.66","1,972.44","1,972.44","1,944.79","","-1.22%"
"03/06/2019","1,972.70","1,987.64","1,987.64","1,971.15","","-0.48%"
"03/05/2019","1,982.19","1,976.11","1,984.47","1,970.93","","0.19%"
"03/04/2019","1,978.44","1,981.21","1,990.99","1,977.20","","0.15%"
"03/01/2019","1,975.56","1,977.51","1,984.83","1,969.22","","0.08%"
"02/28/2019","1,973.98","1,951.59","1,973.98","1,951.59","","0.98%"
"02/27/2019","1,954.82","1,956.93","1,956.95","1,942.18","","-0.20%"
"02/26/2019","1,958.69","1,953.51","1,961.90","1,944.38","","-0.06%"
"02/25/2019","1,959.95","1,976.96","1,985.99","1,946.89","","-0.10%"
"02/22/2019","1,961.94","1,955.20","1,971.48","1,954.97","","0.51%"
"02/21/2019","1,951.93","1,956.17","1,967.61","1,950.67","","-0.52%"
"02/20/2019","1,962.07","1,953.72","1,962.07","1,948.16","","0.43%"
"02/19/2019","1,953.59","1,958.40","1,967.74","1,937.16","","-0.41%"
"02/18/2019","1,961.60","1,951.10","1,966.76","1,949.16","","0.50%"
"02/15/2019","1,951.75","1,919.19","1,955.15","1,908.91","","1.59%"
"02/14/2019","1,921.11","1,946.50","1,955.20","1,910.49","","-1.03%"
"02/13/2019","1,941.08","1,932.15","1,946.23","1,925.26","","0.95%"
"02/12/2019","1,922.72","1,934.52","1,935.06","1,921.81","","-0.12%"
"02/11/2019","1,924.97","1,907.36","1,928.95","1,907.36","","1.30%"
"02/08/2019","1,900.30","1,912.66","1,912.66","1,896.98","","-0.96%"
"02/07/2019","1,918.74","1,940.47","1,952.97","1,918.74","","-1.69%"
"02/06/2019","1,951.72","1,948.93","1,957.58","1,947.90","","-0.05%"
"02/05/2019","1,952.67","1,939.16","1,955.26","1,939.16","","0.98%"
"02/04/2019","1,933.69","1,941.27","1,941.45","1,924.96","","-0.30%"
"02/01/2019","1,939.54","1,933.10","1,941.24","1,929.94","","0.75%"
"01/31/2019","1,925.06","1,931.46","1,951.70","1,919.27","","-0.27%"
"01/30/2019","1,930.36","1,917.01","1,931.56","1,903.54","","1.00%"
"01/29/2019","1,911.23","1,899.08","1,914.91","1,890.85","","0.77%"
"01/28/2019","1,896.72","1,924.43","1,924.43","1,894.65","","-1.83%"
"01/25/2019","1,932.05","1,940.74","1,949.60","1,929.60","","0.02%"
"01/24/2019","1,931.69","1,931.58","1,942.63","1,919.39","","-0.40%"
"01/23/2019","1,939.45","1,944.80","1,944.80","1,930.27","","-0.43%"
"01/22/2019","1,947.75","1,940.50","1,955.53","1,938.83","","-0.01%"
"01/21/2019","1,947.92","1,948.20","1,949.07","1,937.86","","-0.11%"
"01/18/2019","1,949.98","1,919.83","1,949.98","1,919.83","","2.07%"
"01/17/2019","1,910.43","1,900.16","1,915.25","1,894.17","","-0.31%"
"01/16/2019","1,916.40","1,921.99","1,924.25","1,902.50","","0.18%"
"01/15/2019","1,913.04","1,923.52","1,937.03","1,909.48","","0.37%"
"01/14/2019","1,905.94","1,903.16","1,909.29","1,898.50","","-0.60%"
"01/11/2019","1,917.54","1,928.46","1,935.91","1,911.56","","-0.66%"
"01/10/2019","1,930.34","1,914.18","1,934.41","1,902.71","","0.37%"
"01/09/2019","1,923.26","1,921.62","1,933.11","1,911.60","","0.56%"
"01/08/2019","1,912.59","1,888.45","1,926.92","1,888.45","","1.49%"
"01/07/2019","1,884.51","1,878.37","1,886.67","1,868.95","","0.38%"
"01/04/2019","1,877.40","1,834.15","1,880.19","1,834.15","","2.97%"
"01/03/2019","1,823.30","1,840.06","1,844.78","1,818.31","","-1.72%"
"01/02/2019","1,855.24","1,846.30","1,859.58","1,820.80","","0.44%"
"12/28/2018","1,847.04","1,822.14","1,862.49","1,822.14","","2.11%"
"12/27/2018","1,808.84","1,831.11","1,844.68","1,799.12","","-1.30%"
"12/24/2018","1,832.66","1,840.94","1,841.80","1,827.38","","-0.45%"
"12/21/2018","1,840.94","1,856.29","1,856.29","1,821.61","","-0.99%"
"12/20/2018","1,859.31","1,848.57","1,870.34","1,839.94","","-0.77%"
"12/19/2018","1,873.72","1,859.58","1,880.48","1,859.58","","0.42%"
"12/18/2018","1,865.86","1,874.72","1,876.95","1,862.41","","-1.31%"
"12/17/2018","1,890.68","1,916.06","1,916.06","1,875.42","","-1.49%"
"12/14/2018","1,919.18","1,900.17","1,930.74","1,894.91","","-0.12%"
"12/13/2018","1,921.44","1,916.80","1,928.07","1,908.87","","0.44%"
"12/12/2018","1,913.10","1,881.02","1,913.39","1,881.02","","2.04%"
"12/11/2018","1,874.91","1,850.90","1,881.62","1,850.60","","2.08%"
"12/10/2018","1,836.77","1,865.29","1,865.29","1,834.16","","-2.05%"
"12/07/2018","1,875.23","1,883.15","1,913.18","1,873.28","","0.34%"
"12/06/2018","1,868.82","1,928.53","1,928.53","1,868.82","","-3.72%"
"12/05/2018","1,941.11","1,948.45","1,953.48","1,930.77","","-1.25%"
"12/04/2018","1,965.69","1,979.19","1,985.46","1,965.69","","-0.79%"
"12/03/2018","1,981.42","1,985.99","1,997.76","1,976.05","","1.12%"
"11/30/2018","1,959.40","1,943.30","1,959.78","1,933.82","","0.48%"
"11/29/2018","1,949.98","1,949.27","1,956.31","1,932.52","","0.83%"
"11/28/2018","1,933.97","1,926.12","1,942.14","1,918.90","","0.73%"
"11/27/2018","1,919.94","1,913.14","1,921.28","1,907.18","","0.51%"
"11/26/2018","1,910.23","1,879.50","1,911.81","1,879.50","","1.84%"
"11/23/2018","1,875.75","1,862.57","1,875.75","1,853.99","","0.68%"
"11/22/2018","1,863.08","1,879.23","1,879.23","1,858.89","","-0.78%"
"11/21/2018","1,877.75","1,863.88","1,877.84","1,854.25","","0.79%"
"11/20/2018","1,862.96","1,904.44","1,904.44","1,844.76","","-2.48%"
"11/19/2018","1,910.31","1,933.09","1,938.46","1,907.73","","-1.17%"
"11/16/2018","1,932.95","1,929.86","1,942.69","1,918.98","","0.32%"
"11/15/2018","1,926.82","1,948.48","1,959.77","1,916.28","","-0.96%"
"11/14/2018","1,945.58","1,962.64","1,962.64","1,928.33","","-1.15%"
"11/13/2018","1,968.21","1,961.38","1,969.33","1,950.69","","0.61%"
"11/12/2018","1,956.30","1,972.59","1,983.19","1,955.14","","-0.50%"
"11/09/2018","1,966.05","1,956.49","1,970.11","1,953.57","","-0.24%"
"11/08/2018","1,970.83","1,966.47","1,984.11","1,965.62","","0.95%"
"11/07/2018","1,952.22","1,960.30","1,967.53","1,945.57","","-0.22%"
"11/06/2018","1,956.60","1,960.64","1,961.68","1,948.34","","0.00%"
"11/05/2018","1,956.62","1,982.75","1,982.75","1,954.33","","-1.54%"
"11/02/2018","1,987.32","1,965.43","1,993.87","1,965.43","","1.73%"
"11/01/2018","1,953.53","1,974.66","1,987.47","1,951.09","","-1.01%"
"10/31/2018","1,973.47","1,935.67","1,973.47","1,935.67","","2.91%"
"10/30/2018","1,917.59","1,902.34","1,917.77","1,890.51","","1.05%"
"10/29/2018","1,897.73","1,878.26","1,922.25","1,878.26","","0.98%"
"10/26/2018","1,879.39","1,893.02","1,893.02","1,851.39","","-1.07%"
"10/25/2018","1,899.71","1,871.75","1,901.27","1,865.13","","0.22%"
"10/24/2018","1,895.50","1,903.11","1,923.88","1,892.72","","-0.24%"
"10/23/2018","1,900.04","1,917.01","1,917.01","1,891.95","","-1.78%"
"10/22/2018","1,934.54","1,944.57","1,960.26","1,929.78","","-0.01%"
"10/19/2018","1,934.82","1,947.42","1,952.33","1,913.15","","-0.36%"
"10/18/2018","1,941.89","1,929.18","1,964.42","1,925.65","","0.76%"
"10/17/2018","1,927.30","1,941.33","1,955.32","1,920.87","","-0.16%"
"10/16/2018","1,930.36","1,889.43","1,932.06","1,881.23","","2.17%"
"10/15/2018","1,889.36","1,894.97","1,897.06","1,862.93","","-0.41%"
"10/12/2018","1,897.06","1,913.91","1,924.84","1,897.06","","-0.37%"
"10/11/2018","1,904.02","1,896.73","1,922.71","1,880.88","","-1.63%"
"10/10/2018","1,935.59","1,990.07","1,990.07","1,929.57","","-2.47%"
"10/09/2018","1,984.69","1,986.62","1,989.60","1,964.65","","0.08%"
"10/08/2018","1,983.08","2,005.63","2,005.63","1,974.13","","-1.17%"
"10/05/2018","2,006.62","2,039.49","2,039.49","2,003.09","","-1.58%"
"10/04/2018","2,038.76","2,061.98","2,061.98","2,033.42","","-1.12%"
"10/03/2018","2,061.95","2,032.24","2,062.97","2,032.24","","1.91%"
"10/02/2018","2,023.22","2,035.28","2,035.28","2,014.22","","-0.67%"
"10/01/2018","2,036.91","2,040.60","2,051.26","2,031.73","","0.00%"
"09/28/2018","2,036.97","2,063.34","2,063.68","2,034.70","","-1.20%"
"09/27/2018","2,061.63","2,040.27","2,061.63","2,030.85","","1.11%"
