"Date","Price","Open","High","Low","Vol.","Change %"
"11/03/2020","2,446.50","2,435.53","2,452.77","2,433.33","","0.96%"
"11/02/2020","2,423.15","2,412.11","2,450.69","2,410.49","","1.00%"
"10/30/2020","2,399.17","2,409.05","2,409.05","2,384.28","","-0.59%"
"10/29/2020","2,413.30","2,375.89","2,416.69","2,375.44","","1.66%"
"10/28/2020","2,373.82","2,446.43","2,446.43","2,350.90","","-3.11%"
"10/27/2020","2,450.04","2,467.06","2,471.27","2,437.14","","-0.48%"
"10/26/2020","2,461.98","2,493.32","2,505.02","2,456.66","","-1.82%"
"10/23/2020","2,507.61","2,500.53","2,525.82","2,500.53","","-0.17%"
"10/22/2020","2,511.97","2,515.78","2,531.87","2,487.48","","-0.61%"
"10/21/2020","2,527.31","2,577.77","2,577.77","2,525.23","","-2.11%"
"10/20/2020","2,581.76","2,603.81","2,606.62","2,581.60","","-0.91%"
"10/19/2020","2,605.54","2,605.44","2,634.40","2,601.06","","0.22%"
"10/16/2020","2,599.76","2,611.72","2,613.66","2,595.50","","-0.29%"
"10/15/2020","2,607.35","2,621.82","2,621.82","2,591.26","","-0.98%"
"10/14/2020","2,633.15","2,639.80","2,639.80","2,623.29","","-0.28%"
"10/13/2020","2,640.44","2,665.16","2,667.52","2,624.01","","-0.73%"
"10/12/2020","2,659.76","2,637.01","2,661.20","2,623.35","","0.93%"
"10/09/2020","2,635.14","2,640.92","2,648.92","2,624.75","","-0.09%"
"10/08/2020","2,637.51","2,622.14","2,652.80","2,618.91","","1.01%"
"10/07/2020","2,611.12","2,649.25","2,652.07","2,609.11","","-1.32%"
"10/06/2020","2,646.13","2,634.16","2,653.95","2,619.01","","0.38%"
"10/05/2020","2,636.20","2,624.64","2,637.51","2,617.00","","0.95%"
"10/02/2020","2,611.44","2,594.08","2,612.56","2,590.27","","-0.06%"
"10/01/2020","2,612.99","2,610.48","2,624.17","2,597.71","","0.70%"
"09/30/2020","2,594.70","2,577.92","2,611.13","2,572.47","","0.40%"
"09/29/2020","2,584.40","2,594.12","2,594.12","2,566.26","","-0.54%"
"09/28/2020","2,598.34","2,560.16","2,598.49","2,560.16","","1.95%"
"09/25/2020","2,548.59","2,569.53","2,576.07","2,524.77","","-0.90%"
"09/24/2020","2,571.70","2,562.44","2,592.27","2,557.38","","-0.02%"
"09/23/2020","2,572.24","2,611.09","2,618.90","2,572.24","","-1.08%"
"09/22/2020","2,600.39","2,582.54","2,627.37","2,582.54","","0.88%"
"09/21/2020","2,577.58","2,635.96","2,635.96","2,571.33","","-2.71%"
"09/18/2020","2,649.44","2,651.94","2,666.56","2,641.34","","-0.34%"
"09/17/2020","2,658.36","2,663.81","2,672.42","2,632.78","","-0.27%"
"09/16/2020","2,665.58","2,672.87","2,684.48","2,658.91","","-0.23%"
"09/15/2020","2,671.75","2,684.11","2,687.85","2,669.25","","-0.28%"
"09/14/2020","2,679.27","2,721.32","2,726.07","2,675.17","","-1.02%"
"09/11/2020","2,706.87","2,700.74","2,718.02","2,694.29","","0.26%"
"09/10/2020","2,699.94","2,695.08","2,704.78","2,683.03","","0.23%"
"09/09/2020","2,693.61","2,648.99","2,697.83","2,648.99","","1.76%"
"09/08/2020","2,647.12","2,662.70","2,666.55","2,619.95","","-0.44%"
"09/07/2020","2,658.70","2,617.49","2,671.45","2,617.49","","2.01%"
"09/04/2020","2,606.29","2,706.21","2,706.31","2,593.66","","-3.94%"
"09/03/2020","2,713.07","2,772.91","2,785.35","2,710.91","","-1.86%"
"09/02/2020","2,764.49","2,733.28","2,777.43","2,731.92","","1.39%"
"09/01/2020","2,726.56","2,726.67","2,746.86","2,706.99","","0.52%"
"08/31/2020","2,712.57","2,719.10","2,725.25","2,707.43","","0.07%"
"08/28/2020","2,710.66","2,715.46","2,728.28","2,694.68","","0.12%"
"08/27/2020","2,707.49","2,739.58","2,741.95","2,707.49","","-1.14%"
"08/26/2020","2,738.80","2,706.68","2,751.08","2,706.02","","1.11%"
"08/25/2020","2,708.82","2,734.87","2,737.25","2,706.58","","-0.46%"
"08/24/2020","2,721.43","2,721.14","2,738.48","2,713.51","","0.78%"
"08/21/2020","2,700.29","2,711.44","2,717.39","2,673.86","","-0.11%"
"08/20/2020","2,703.25","2,656.93","2,703.94","2,656.90","","1.17%"
"08/19/2020","2,671.94","2,664.32","2,690.16","2,657.29","","0.27%"
"08/18/2020","2,664.62","2,672.22","2,690.29","2,663.21","","-0.54%"
"08/17/2020","2,679.05","2,672.22","2,683.44","2,654.98","","0.47%"
"08/14/2020","2,666.41","2,681.70","2,683.60","2,647.75","","-0.57%"
"08/13/2020","2,681.80","2,696.67","2,699.61","2,676.61","","-0.71%"
"08/12/2020","2,700.87","2,656.22","2,701.65","2,638.85","","1.49%"
"08/11/2020","2,661.31","2,678.29","2,709.21","2,655.14","","-0.16%"
"08/10/2020","2,665.64","2,688.34","2,693.08","2,661.15","","-0.87%"
"08/07/2020","2,689.09","2,668.99","2,689.39","2,666.44","","0.95%"
"08/06/2020","2,663.66","2,663.95","2,682.62","2,648.19","","-0.20%"
"08/05/2020","2,668.89","2,627.72","2,684.46","2,627.72","","2.02%"
"08/04/2020","2,616.11","2,629.36","2,633.72","2,605.73","","-0.10%"
"08/03/2020","2,618.78","2,580.29","2,622.23","2,566.30","","1.70%"
"07/31/2020","2,575.13","2,586.06","2,627.27","2,574.55","","-0.15%"
"07/30/2020","2,579.08","2,652.27","2,652.27","2,566.63","","-2.72%"
"07/29/2020","2,651.20","2,606.20","2,655.31","2,606.20","","1.80%"
"07/28/2020","2,604.22","2,606.44","2,618.37","2,574.98","","0.46%"
"07/27/2020","2,592.32","2,608.36","2,620.95","2,592.18","","-0.81%"
"07/24/2020","2,613.36","2,622.50","2,623.96","2,594.43","","-0.99%"
"07/23/2020","2,639.38","2,673.09","2,673.28","2,639.29","","-1.04%"
"07/22/2020","2,667.08","2,647.94","2,667.08","2,643.53","","0.58%"
"07/21/2020","2,651.81","2,642.37","2,652.11","2,631.60","","1.25%"
"07/20/2020","2,619.05","2,584.44","2,620.65","2,572.70","","1.45%"
"07/17/2020","2,581.60","2,588.31","2,588.31","2,567.97","","-0.20%"
"07/16/2020","2,586.87","2,619.36","2,619.36","2,580.94","","-1.27%"
"07/15/2020","2,620.16","2,620.96","2,632.21","2,602.49","","0.45%"
"07/14/2020","2,608.44","2,627.03","2,630.46","2,598.69","","-1.18%"
"07/13/2020","2,639.71","2,646.40","2,665.97","2,628.51","","0.24%"
"07/10/2020","2,633.51","2,616.69","2,636.58","2,611.63","","0.67%"
"07/09/2020","2,615.88","2,648.44","2,652.70","2,615.61","","-0.88%"
"07/08/2020","2,638.99","2,629.34","2,656.64","2,626.61","","-0.15%"
"07/07/2020","2,642.93","2,662.02","2,665.55","2,613.25","","-0.94%"
"07/06/2020","2,667.94","2,643.18","2,669.69","2,641.19","","1.64%"
"07/03/2020","2,624.87","2,621.59","2,638.00","2,616.62","","0.14%"
"07/02/2020","2,621.13","2,590.94","2,622.15","2,590.94","","1.95%"
"07/01/2020","2,570.96","2,554.80","2,583.04","2,526.37","","0.70%"
"06/30/2020","2,553.19","2,540.41","2,571.44","2,531.14","","0.83%"
"06/29/2020","2,532.25","2,551.54","2,563.30","2,521.35","","-0.52%"
"06/26/2020","2,545.52","2,539.83","2,557.22","2,529.09","","0.84%"
"06/25/2020","2,524.41","2,509.35","2,542.04","2,491.04","","0.67%"
"06/24/2020","2,507.61","2,578.48","2,578.48","2,507.56","","-3.02%"
"06/23/2020","2,585.78","2,580.62","2,601.19","2,577.46","","0.76%"
"06/22/2020","2,566.35","2,573.06","2,587.29","2,549.29","","-0.56%"
"06/19/2020","2,580.74","2,599.98","2,616.49","2,580.69","","-0.46%"
"06/18/2020","2,592.70","2,575.85","2,599.72","2,566.99","","0.56%"
"06/17/2020","2,578.35","2,563.17","2,600.04","2,563.17","","0.49%"
"06/16/2020","2,565.73","2,528.40","2,580.88","2,527.08","","2.37%"
"06/15/2020","2,506.24","2,472.26","2,513.47","2,452.73","","-0.05%"
"06/12/2020","2,507.55","2,499.18","2,537.21","2,490.76","","-0.08%"
"06/11/2020","2,509.57","2,519.47","2,542.85","2,500.81","","-1.62%"
"06/10/2020","2,550.96","2,563.16","2,574.34","2,547.06","","0.16%"
"06/09/2020","2,546.77","2,574.37","2,589.12","2,526.84","","-1.13%"
"06/08/2020","2,575.86","2,601.99","2,601.99","2,554.69","","-1.28%"
"06/05/2020","2,609.31","2,622.56","2,647.92","2,603.42","","0.66%"
"06/04/2020","2,592.17","2,561.03","2,592.17","2,550.75","","1.38%"
"06/03/2020","2,556.97","2,534.69","2,556.97","2,515.66","","1.58%"
"06/02/2020","2,517.31","2,492.53","2,531.10","2,490.10","","2.77%"
"05/29/2020","2,449.57","2,461.41","2,468.91","2,439.05","","-0.91%"
"05/28/2020","2,472.06","2,435.48","2,476.00","2,428.83","","2.34%"
"05/27/2020","2,415.50","2,438.94","2,448.45","2,397.64","","-0.47%"
"05/26/2020","2,426.96","2,483.70","2,483.70","2,419.67","","-1.25%"
"05/25/2020","2,457.56","2,415.44","2,461.04","2,414.40","","2.23%"
"05/22/2020","2,403.88","2,359.08","2,407.66","2,348.82","","1.34%"
"05/21/2020","2,372.13","2,371.65","2,394.87","2,357.98","","-0.65%"
"05/20/2020","2,387.60","2,388.38","2,389.13","2,360.93","","0.09%"
"05/19/2020","2,385.42","2,392.26","2,392.26","2,362.64","","0.54%"
"05/18/2020","2,372.58","2,337.97","2,379.32","2,321.79","","3.17%"
"05/15/2020","2,299.79","2,310.61","2,321.43","2,293.51","","0.01%"
"05/14/2020","2,299.62","2,318.11","2,323.54","2,286.51","","-1.91%"
"05/13/2020","2,344.38","2,339.44","2,359.47","2,329.69","","-0.78%"
"05/12/2020","2,362.82","2,364.02","2,381.15","2,355.91","","-0.68%"
"05/11/2020","2,378.95","2,379.89","2,390.86","2,354.23","","0.45%"
"05/08/2020","2,368.26","2,371.32","2,378.55","2,359.70","","0.21%"
"05/07/2020","2,363.35","2,308.68","2,366.70","2,306.41","","2.60%"
"05/06/2020","2,303.36","2,305.26","2,333.86","2,295.38","","0.06%"
"05/05/2020","2,301.95","2,225.54","2,303.00","2,223.78","","3.99%"
"05/04/2020","2,213.71","2,223.91","2,233.91","2,213.30","","-2.04%"
"04/30/2020","2,259.74","2,276.04","2,305.15","2,254.40","","0.04%"
"04/29/2020","2,258.74","2,236.67","2,259.78","2,224.37","","1.15%"
"04/28/2020","2,233.06","2,247.01","2,266.02","2,224.29","","-0.07%"
"04/27/2020","2,234.73","2,225.85","2,246.73","2,213.09","","1.51%"
"04/24/2020","2,201.44","2,183.36","2,214.79","2,179.96","","-0.36%"
"04/23/2020","2,209.30","2,202.44","2,227.19","2,197.55","","0.35%"
"04/22/2020","2,201.66","2,185.25","2,213.84","2,183.72","","1.49%"
"04/21/2020","2,169.44","2,207.41","2,207.41","2,163.12","","-2.18%"
"04/20/2020","2,217.87","2,233.33","2,238.96","2,203.83","","-0.48%"
"04/17/2020","2,228.51","2,252.06","2,263.20","2,220.87","","0.94%"
"04/16/2020","2,207.72","2,214.38","2,232.22","2,199.98","","0.75%"
"04/15/2020","2,191.33","2,200.54","2,210.59","2,181.82","","-0.71%"
"04/14/2020","2,207.07","2,231.27","2,245.34","2,201.85","","0.11%"
"04/09/2020","2,204.74","2,189.45","2,222.03","2,171.89","","1.12%"
"04/08/2020","2,180.42","2,158.54","2,197.13","2,154.27","","1.27%"
"04/07/2020","2,153.05","2,181.28","2,214.01","2,136.76","","0.59%"
"04/06/2020","2,140.37","2,115.10","2,156.44","2,112.89","","2.60%"
"04/03/2020","2,086.10","2,055.62","2,094.28","2,044.85","","1.48%"
"04/02/2020","2,055.63","2,057.55","2,067.13","2,021.03","","0.01%"
"04/01/2020","2,055.42","2,081.12","2,087.79","2,034.31","","-2.47%"
"03/31/2020","2,107.57","2,117.50","2,137.50","2,061.49","","0.93%"
"03/30/2020","2,088.13","2,011.14","2,088.15","1,975.28","","3.93%"
"03/27/2020","2,009.25","2,045.21","2,057.29","1,980.92","","-4.11%"
"03/26/2020","2,095.29","2,025.48","2,095.29","1,987.24","","1.57%"
"03/25/2020","2,062.84","2,035.38","2,138.39","1,985.42","","2.35%"
"03/24/2020","2,015.52","1,851.19","2,015.52","1,851.19","","10.21%"
"03/23/2020","1,828.84","1,864.89","1,873.84","1,769.67","","-2.00%"
"03/20/2020","1,866.13","1,820.01","1,926.99","1,820.01","","2.59%"
"03/19/2020","1,819.04","1,736.79","1,819.46","1,709.06","","4.90%"
"03/18/2020","1,734.00","1,862.71","1,863.14","1,713.85","","-7.06%"
"03/17/2020","1,865.68","1,917.39","1,963.66","1,772.81","","-1.66%"
"03/16/2020","1,897.23","2,041.69","2,041.69","1,823.36","","-7.33%"
"03/13/2020","2,047.31","2,083.56","2,171.93","2,017.69","","-1.61%"
"03/12/2020","2,080.78","2,306.23","2,306.23","2,071.89","","-9.80%"
"03/11/2020","2,306.83","2,335.86","2,376.60","2,302.58","","-0.72%"
"03/10/2020","2,323.47","2,416.67","2,457.84","2,319.87","","-3.42%"
"03/09/2020","2,405.68","2,526.20","2,526.20","2,394.18","","-4.81%"
"03/06/2020","2,527.13","2,607.13","2,607.13","2,495.83","","-3.30%"
"03/05/2020","2,613.33","2,610.06","2,624.76","2,580.43","","0.34%"
"03/04/2020","2,604.36","2,535.01","2,605.92","2,531.23","","2.83%"
"03/03/2020","2,532.76","2,495.03","2,558.16","2,495.03","","1.81%"
"03/02/2020","2,487.80","2,473.28","2,522.33","2,458.00","","0.88%"
"02/28/2020","2,466.18","2,535.03","2,535.03","2,435.10","","-3.32%"
"02/27/2020","2,550.75","2,613.92","2,613.92","2,533.45","","-2.66%"
"02/26/2020","2,620.47","2,625.11","2,627.25","2,559.21","","-0.49%"
"02/25/2020","2,633.26","2,688.72","2,713.83","2,631.80","","-1.80%"
"02/24/2020","2,681.49","2,707.17","2,709.40","2,662.00","","-1.49%"
"02/21/2020","2,722.05","2,703.73","2,735.04","2,698.17","","0.50%"
"02/20/2020","2,708.49","2,736.13","2,740.71","2,707.70","","-1.03%"
"02/19/2020","2,736.80","2,718.42","2,752.10","2,718.42","","0.89%"
"02/18/2020","2,712.60","2,698.71","2,721.15","2,663.83","","0.40%"
"02/17/2020","2,701.92","2,711.70","2,712.14","2,696.83","","-0.01%"
"02/14/2020","2,702.29","2,674.74","2,703.44","2,674.74","","1.19%"
"02/13/2020","2,670.47","2,663.11","2,675.97","2,652.82","","0.31%"
"02/12/2020","2,662.15","2,671.32","2,677.02","2,656.01","","-0.41%"
"02/11/2020","2,673.21","2,669.76","2,676.87","2,659.13","","0.46%"
"02/10/2020","2,661.01","2,644.60","2,661.05","2,632.53","","0.56%"
"02/07/2020","2,646.23","2,642.26","2,658.88","2,641.63","","0.08%"
"02/06/2020","2,644.02","2,627.81","2,645.30","2,626.57","","0.89%"
"02/05/2020","2,620.58","2,626.95","2,628.42","2,602.29","","-0.23%"
"02/04/2020","2,626.55","2,624.70","2,636.55","2,619.87","","0.31%"
"02/03/2020","2,618.32","2,607.08","2,625.90","2,606.40","","0.78%"
"01/31/2020","2,598.00","2,598.73","2,610.06","2,594.24","","-0.11%"
"01/30/2020","2,600.98","2,603.63","2,613.70","2,591.66","","-0.46%"
"01/29/2020","2,612.90","2,585.40","2,615.80","2,584.48","","1.11%"
"01/28/2020","2,584.25","2,574.88","2,585.10","2,565.20","","0.79%"
"01/27/2020","2,564.10","2,595.59","2,595.59","2,562.43","","-1.54%"
"01/24/2020","2,604.18","2,585.87","2,605.79","2,582.38","","1.05%"
"01/23/2020","2,577.14","2,586.02","2,590.74","2,574.26","","-0.49%"
"01/22/2020","2,589.71","2,577.74","2,597.15","2,575.88","","0.72%"
"01/21/2020","2,571.15","2,549.32","2,571.15","2,543.95","","0.62%"
"01/20/2020","2,555.42","2,545.64","2,556.26","2,545.55","","0.41%"
"01/17/2020","2,545.06","2,537.68","2,545.06","2,535.89","","0.62%"
"01/16/2020","2,529.38","2,518.40","2,529.42","2,516.14","","0.67%"
"01/15/2020","2,512.66","2,509.86","2,512.78","2,496.42","","0.18%"
"01/14/2020","2,508.27","2,507.89","2,513.65","2,498.45","","0.04%"
"01/13/2020","2,507.30","2,504.12","2,511.68","2,499.04","","0.33%"
"01/10/2020","2,499.04","2,501.02","2,513.51","2,498.88","","0.01%"
"01/09/2020","2,498.91","2,491.87","2,510.23","2,491.31","","0.38%"
"01/08/2020","2,489.47","2,473.17","2,489.47","2,452.81","","0.52%"
"01/07/2020","2,476.59","2,468.67","2,486.48","2,468.67","","0.45%"
"01/06/2020","2,465.53","2,472.19","2,474.21","2,442.55","","-0.51%"
"01/03/2020","2,478.24","2,473.58","2,478.83","2,460.13","","-0.09%"
"01/02/2020","2,480.45","2,458.04","2,486.59","2,454.72","","0.70%"
"12/30/2019","2,463.30","2,464.49","2,469.44","2,459.34","","-0.30%"
"12/27/2019","2,470.63","2,452.36","2,473.73","2,452.36","","0.76%"
"12/23/2019","2,451.89","2,448.89","2,456.26","2,444.57","","-0.13%"
"12/20/2019","2,455.14","2,428.40","2,455.97","2,428.40","","1.24%"
"12/19/2019","2,425.10","2,426.13","2,433.54","2,417.72","","-0.01%"
"12/18/2019","2,425.37","2,428.42","2,435.32","2,421.34","","-0.11%"
"12/17/2019","2,427.93","2,430.76","2,441.72","2,421.08","","-0.09%"
"12/16/2019","2,430.17","2,406.00","2,432.62","2,405.22","","1.40%"
"12/13/2019","2,396.61","2,408.52","2,420.42","2,388.83","","-0.27%"
"12/12/2019","2,403.09","2,413.07","2,417.80","2,397.52","","-0.26%"
"12/11/2019","2,409.37","2,397.21","2,411.72","2,391.68","","0.54%"
"12/10/2019","2,396.33","2,387.64","2,400.63","2,374.03","","0.09%"
"12/09/2019","2,394.14","2,394.83","2,396.33","2,376.91","","0.10%"
"12/06/2019","2,391.73","2,374.61","2,393.41","2,370.10","","0.82%"
"12/05/2019","2,372.27","2,395.34","2,401.31","2,372.27","","-0.69%"
"12/04/2019","2,388.68","2,387.27","2,398.38","2,378.89","","0.08%"
"12/03/2019","2,386.81","2,380.64","2,396.96","2,380.64","","0.56%"
"12/02/2019","2,373.60","2,414.97","2,421.75","2,370.95","","-1.74%"
"11/29/2019","2,415.61","2,414.18","2,426.38","2,404.12","","-0.08%"
"11/28/2019","2,417.56","2,421.20","2,429.82","2,415.96","","-0.24%"
"11/27/2019","2,423.47","2,416.30","2,430.62","2,414.32","","0.46%"
"11/26/2019","2,412.29","2,389.51","2,413.99","2,385.38","","1.20%"
"11/25/2019","2,383.64","2,384.64","2,390.78","2,378.99","","0.26%"
"11/22/2019","2,377.41","2,377.93","2,382.37","2,367.98","","0.05%"
"11/21/2019","2,376.20","2,393.14","2,397.07","2,375.30","","-0.93%"
"11/20/2019","2,398.59","2,415.58","2,424.45","2,397.12","","-0.88%"
"11/19/2019","2,419.80","2,419.37","2,430.79","2,412.41","","0.21%"
"11/18/2019","2,414.78","2,394.64","2,414.79","2,394.64","","1.22%"
"11/15/2019","2,385.56","2,397.67","2,398.83","2,374.91","","-0.19%"
"11/14/2019","2,390.06","2,377.53","2,395.20","2,374.95","","0.55%"
"11/13/2019","2,376.99","2,358.32","2,378.51","2,357.22","","0.82%"
"11/12/2019","2,357.75","2,354.73","2,360.86","2,344.11","","0.19%"
"11/11/2019","2,353.26","2,357.48","2,359.93","2,343.89","","-0.08%"
"11/08/2019","2,355.13","2,360.99","2,373.50","2,346.26","","-0.33%"
"11/07/2019","2,362.84","2,391.48","2,391.48","2,361.72","","-0.94%"
"11/06/2019","2,385.21","2,366.69","2,387.87","2,355.87","","0.68%"
"11/05/2019","2,368.99","2,399.33","2,399.33","2,362.04","","-1.35%"
"11/04/2019","2,401.41","2,399.11","2,418.58","2,390.91","","0.22%"
"11/01/2019","2,396.22","2,397.02","2,418.06","2,394.09","","0.23%"
"10/31/2019","2,390.73","2,400.20","2,413.47","2,389.79","","-0.17%"
"10/30/2019","2,394.88","2,377.20","2,397.20","2,370.96","","0.65%"
"10/29/2019","2,379.49","2,384.50","2,391.38","2,357.10","","-0.43%"
"10/28/2019","2,389.86","2,385.59","2,390.65","2,372.48","","0.34%"
"10/25/2019","2,381.82","2,386.66","2,386.66","2,375.64","","-0.14%"
"10/24/2019","2,385.10","2,402.01","2,413.69","2,381.82","","-0.53%"
"10/23/2019","2,397.84","2,399.74","2,402.90","2,382.65","","-0.21%"
"10/22/2019","2,402.86","2,393.47","2,406.52","2,388.40","","0.56%"
"10/21/2019","2,389.46","2,414.86","2,414.86","2,382.04","","-1.21%"
"10/18/2019","2,418.83","2,430.89","2,438.17","2,413.68","","-0.19%"
"10/17/2019","2,423.52","2,400.53","2,441.66","2,400.06","","0.90%"
"10/16/2019","2,401.93","2,422.06","2,422.84","2,395.36","","-0.60%"
"10/15/2019","2,416.43","2,392.82","2,419.57","2,388.05","","1.44%"
"10/14/2019","2,382.17","2,374.73","2,382.65","2,365.22","","0.25%"
"10/11/2019","2,376.27","2,369.07","2,382.37","2,363.52","","0.21%"
"10/10/2019","2,371.23","2,386.14","2,386.14","2,364.95","","-0.48%"
"10/09/2019","2,382.67","2,371.93","2,390.28","2,366.70","","0.67%"
"10/08/2019","2,366.77","2,370.18","2,383.02","2,361.77","","-0.27%"
"10/07/2019","2,373.08","2,364.34","2,375.19","2,353.01","","0.29%"
"10/04/2019","2,366.23","2,330.43","2,366.23","2,324.10","","1.89%"
"10/02/2019","2,322.40","2,350.61","2,362.20","2,322.40","","-1.20%"
"10/01/2019","2,350.56","2,374.28","2,374.63","2,340.06","","-0.85%"
"09/30/2019","2,370.69","2,363.52","2,380.83","2,352.71","","0.40%"
"09/27/2019","2,361.35","2,354.73","2,367.33","2,353.54","","0.57%"
"09/26/2019","2,347.97","2,307.15","2,350.44","2,305.05","","1.83%"
"09/25/2019","2,305.87","2,301.54","2,308.08","2,290.61","","0.04%"
"09/24/2019","2,305.05","2,290.25","2,308.83","2,287.02","","0.75%"
"09/23/2019","2,287.92","2,292.60","2,298.67","2,274.85","","-0.36%"
"09/20/2019","2,296.14","2,292.53","2,303.37","2,280.53","","0.15%"
"09/19/2019","2,292.60","2,276.03","2,295.86","2,263.73","","0.67%"
"09/18/2019","2,277.35","2,250.66","2,287.89","2,250.66","","0.89%"
"09/17/2019","2,257.20","2,232.01","2,260.25","2,225.67","","1.37%"
"09/16/2019","2,226.67","2,230.56","2,234.26","2,221.46","","-0.40%"
"09/13/2019","2,235.68","2,237.19","2,239.51","2,223.58","","0.12%"
"09/12/2019","2,232.99","2,233.21","2,252.09","2,216.88","","-0.02%"
"09/11/2019","2,233.45","2,226.25","2,246.91","2,220.19","","0.34%"
"09/10/2019","2,225.94","2,231.27","2,231.27","2,199.75","","-0.11%"
"09/09/2019","2,228.42","2,262.96","2,263.62","2,228.42","","-1.40%"
"09/06/2019","2,260.15","2,261.45","2,269.90","2,249.66","","0.19%"
"09/05/2019","2,255.88","2,293.43","2,295.75","2,251.92","","-1.16%"
"09/04/2019","2,282.38","2,294.54","2,310.49","2,271.31","","-0.17%"
"09/03/2019","2,286.31","2,288.47","2,294.38","2,274.30","","-0.06%"
"09/02/2019","2,287.75","2,302.62","2,318.77","2,283.35","","-0.36%"
"08/30/2019","2,295.97","2,200.52","2,315.82","2,200.52","","4.52%"
"08/29/2019","2,196.74","2,211.70","2,226.91","2,193.21","","-0.62%"
"08/28/2019","2,210.46","2,213.48","2,222.55","2,199.64","","-0.52%"
"08/27/2019","2,222.07","2,209.36","2,228.18","2,209.36","","0.57%"
"08/26/2019","2,209.50","2,224.61","2,224.61","2,193.41","","-0.72%"
"08/23/2019","2,225.44","2,223.89","2,243.24","2,222.02","","0.21%"
"08/22/2019","2,220.84","2,223.52","2,227.38","2,213.54","","-0.52%"
"08/21/2019","2,232.50","2,208.54","2,232.68","2,193.78","","1.24%"
"08/20/2019","2,205.13","2,249.40","2,259.80","2,205.03","","-1.85%"
"08/19/2019","2,246.76","2,243.93","2,258.76","2,237.53","","0.26%"
"08/16/2019","2,240.85","2,216.24","2,240.86","2,216.21","","1.28%"
"08/15/2019","2,212.46","2,205.43","2,218.01","2,190.28","","0.02%"
"08/14/2019","2,211.92","2,237.12","2,244.10","2,202.97","","-0.91%"
"08/13/2019","2,232.17","2,268.24","2,272.28","2,228.68","","-1.28%"
"08/12/2019","2,261.09","2,276.12","2,290.02","2,256.16","","-0.27%"
"08/09/2019","2,267.30","2,268.92","2,281.36","2,259.55","","0.08%"
"08/08/2019","2,265.46","2,258.17","2,281.10","2,255.43","","0.47%"
"08/07/2019","2,254.78","2,250.89","2,268.29","2,239.42","","0.66%"
"08/06/2019","2,239.90","2,261.92","2,264.29","2,239.90","","-1.07%"
"08/05/2019","2,264.22","2,294.04","2,304.08","2,260.75","","-1.36%"
"08/02/2019","2,295.43","2,302.98","2,323.17","2,295.26","","-0.34%"
"08/01/2019","2,303.24","2,256.30","2,304.99","2,256.30","","2.26%"
"07/31/2019","2,252.34","2,250.06","2,252.97","2,233.19","","0.03%"
"07/30/2019","2,251.67","2,278.13","2,278.13","2,248.38","","-1.15%"
"07/29/2019","2,277.77","2,272.92","2,285.50","2,266.18","","0.17%"
"07/26/2019","2,273.95","2,275.50","2,282.77","2,264.47","","-0.06%"
"07/25/2019","2,275.36","2,276.64","2,302.80","2,266.15","","0.07%"
"07/24/2019","2,273.74","2,267.31","2,288.43","2,266.35","","0.39%"
"07/23/2019","2,264.99","2,273.06","2,277.10","2,255.06","","-0.22%"
"07/22/2019","2,269.89","2,269.86","2,272.16","2,252.26","","-0.11%"
"07/19/2019","2,272.41","2,271.31","2,276.94","2,255.42","","0.07%"
"07/18/2019","2,270.73","2,253.15","2,275.39","2,253.15","","0.64%"
"07/17/2019","2,256.32","2,255.77","2,268.78","2,243.35","","0.16%"
"07/16/2019","2,252.62","2,265.43","2,265.43","2,241.51","","-0.73%"
"07/15/2019","2,269.12","2,270.33","2,287.33","2,255.35","","0.09%"
"07/12/2019","2,267.08","2,283.92","2,286.10","2,264.99","","-0.68%"
"07/11/2019","2,282.50","2,307.35","2,309.89","2,279.23","","-0.55%"
"07/10/2019","2,295.02","2,304.02","2,304.08","2,280.74","","-0.55%"
"07/09/2019","2,307.65","2,291.26","2,315.84","2,291.26","","0.62%"
"07/08/2019","2,293.49","2,283.35","2,301.09","2,281.56","","0.56%"
"07/05/2019","2,280.66","2,310.62","2,320.49","2,274.29","","-1.01%"
"07/04/2019","2,304.04","2,292.77","2,306.48","2,281.96","","0.91%"
"07/03/2019","2,283.19","2,255.12","2,293.14","2,255.12","","1.71%"
"07/02/2019","2,244.75","2,227.64","2,247.90","2,219.92","","0.63%"
"07/01/2019","2,230.65","2,208.43","2,238.89","2,208.43","","1.34%"
"06/28/2019","2,201.20","2,189.44","2,201.20","2,187.15","","0.65%"
"06/27/2019","2,186.89","2,207.92","2,207.92","2,177.69","","-0.87%"
"06/26/2019","2,206.08","2,231.63","2,231.63","2,205.22","","-1.37%"
"06/25/2019","2,236.82","2,235.07","2,245.96","2,229.07","","0.16%"
"06/24/2019","2,233.24","2,242.03","2,254.87","2,233.18","","-0.38%"
"06/21/2019","2,241.83","2,251.53","2,252.92","2,235.51","","-0.31%"
"06/20/2019","2,248.82","2,287.81","2,288.29","2,246.89","","-1.38%"
"06/19/2019","2,280.19","2,302.39","2,307.53","2,268.79","","-1.60%"
"06/18/2019","2,317.24","2,312.50","2,345.90","2,302.13","","0.39%"
"06/17/2019","2,308.14","2,301.47","2,312.43","2,301.01","","0.04%"
"06/14/2019","2,307.27","2,304.73","2,311.42","2,295.53","","-0.09%"
"06/13/2019","2,309.25","2,300.45","2,331.73","2,299.00","","0.46%"
