"Date","Price","Open","High","Low","Vol.","Change %"
"10/30/2014","122.03","127.63","129.15","116.04","","-5.06%"
"10/29/2014","128.54","137.92","138.85","128.54","","-5.69%"
"10/27/2014","136.29","141.63","150.35","131.41","","-3.77%"
"10/24/2014","141.63","139.16","143.94","139.16","","2.94%"
"10/23/2014","137.59","134.65","139.80","132.18","","0.07%"
"10/22/2014","137.49","139.50","140.31","134.98","","-0.10%"
"10/21/2014","137.63","128.97","138.10","128.59","","6.77%"
"10/20/2014","128.90","126.43","131.25","124.80","","3.23%"
"10/17/2014","124.87","120.15","126.71","118.17","","6.40%"
"10/16/2014","117.36","121.66","121.66","113.99","","-1.13%"
"10/15/2014","118.70","129.49","129.74","108.27","","-7.00%"
"10/14/2014","127.64","135.84","136.45","126.97","","-7.08%"
"10/13/2014","137.36","135.66","138.99","134.20","","1.45%"
"10/10/2014","135.40","136.39","137.69","132.67","","-2.25%"
"10/09/2014","138.52","137.14","139.60","135.62","","3.10%"
"10/08/2014","134.36","134.04","136.66","132.36","","-0.50%"
"10/07/2014","135.03","139.52","139.93","134.47","","-3.47%"
"10/06/2014","139.88","142.89","144.35","139.88","","-1.52%"
"10/05/2014","142.04","142.04","142.04","142.04","","0.00%"
"10/03/2014","142.04","145.20","145.20","140.18","","-2.08%"
"10/02/2014","145.05","149.56","150.51","143.91","","-1.77%"
"10/01/2014","147.67","148.63","151.94","146.33","","1.86%"
"09/30/2014","144.97","142.51","146.86","141.84","","2.42%"
"09/29/2014","141.55","147.03","149.31","140.66","","-3.51%"
"09/26/2014","146.70","144.53","148.40","143.78","","0.45%"
"09/25/2014","146.04","149.65","151.24","144.56","","-0.74%"
"09/24/2014","147.13","149.41","149.45","144.06","","-0.37%"
"09/23/2014","147.67","150.50","150.73","146.51","","-2.44%"
"09/22/2014","151.36","153.30","154.77","150.96","","-2.70%"
"09/19/2014","155.56","150.79","156.34","147.57","","4.92%"
"09/18/2014","148.26","153.73","155.88","148.04","","-3.76%"
"09/17/2014","154.05","154.47","156.72","152.35","","0.50%"
"09/16/2014","153.29","160.20","160.61","152.99","","-4.31%"
"09/15/2014","160.20","160.50","161.04","159.21","","-0.27%"
"09/12/2014","160.63","162.06","163.13","160.22","","-0.59%"
"09/11/2014","161.59","162.76","164.21","160.93","","-0.27%"
"09/10/2014","162.03","160.60","163.09","157.91","","0.78%"
"09/09/2014","160.78","165.11","166.17","160.78","","-3.38%"
"09/08/2014","166.40","167.42","168.37","164.77","","-0.16%"
"09/05/2014","166.67","163.99","167.13","162.68","","1.60%"
"09/04/2014","164.05","157.23","164.41","155.45","","4.54%"
"09/03/2014","156.92","155.13","157.49","153.43","","2.17%"
"09/02/2014","153.58","159.43","160.92","153.58","","-3.28%"
"09/01/2014","158.79","159.09","159.55","155.33","","-0.04%"
"08/29/2014","158.86","161.44","163.31","158.86","","-0.71%"
"08/28/2014","160.00","160.21","161.67","157.24","","-1.08%"
"08/27/2014","161.75","162.95","163.71","160.70","","-0.41%"
"08/26/2014","162.41","159.26","162.73","156.60","","2.78%"
"08/25/2014","158.02","158.79","158.81","155.97","","-0.18%"
"08/22/2014","158.31","155.88","158.31","155.11","","2.71%"
"08/21/2014","154.13","148.97","154.16","148.32","","3.28%"
"08/20/2014","149.23","148.84","150.27","147.32","","0.60%"
"08/19/2014","148.34","145.66","148.36","144.22","","2.44%"
"08/18/2014","144.80","150.56","150.78","142.97","","-3.02%"
"08/14/2014","149.31","148.65","149.48","146.62","","0.71%"
"08/13/2014","148.26","146.03","149.10","145.96","","1.40%"
"08/12/2014","146.22","139.59","147.23","139.59","","4.75%"
"08/11/2014","139.59","137.90","142.75","137.90","","1.64%"
"08/08/2014","137.34","141.98","141.98","137.34","","-4.75%"
"08/07/2014","144.19","138.48","144.59","136.32","","4.17%"
"08/06/2014","138.42","145.90","145.91","133.50","","-5.71%"
"08/05/2014","146.80","152.92","154.41","146.80","","-3.71%"
"08/04/2014","152.45","156.76","156.76","150.55","","-1.56%"
"08/01/2014","154.87","153.91","155.64","152.09","","-0.18%"
"07/31/2014","155.15","158.54","158.54","153.98","","-2.18%"
"07/30/2014","158.60","157.96","158.93","155.87","","-0.31%"
"07/29/2014","159.09","163.97","164.15","158.39","","-3.08%"
"07/28/2014","164.15","165.07","166.43","163.42","","-0.52%"
"07/25/2014","165.00","159.54","167.03","159.54","","4.82%"
"07/24/2014","157.41","153.32","157.57","152.51","","2.14%"
"07/23/2014","154.11","154.75","156.41","153.64","","0.12%"
"07/22/2014","153.93","154.12","154.90","150.79","","0.27%"
"07/21/2014","153.51","158.75","158.77","151.94","","-2.65%"
"07/18/2014","157.69","161.34","162.55","157.69","","-3.89%"
"07/17/2014","164.08","163.92","164.97","161.52","","-0.18%"
"07/16/2014","164.38","161.70","164.38","158.96","","2.24%"
"07/15/2014","160.78","162.18","165.06","160.59","","-0.95%"
"07/14/2014","162.32","158.60","162.32","158.60","","3.09%"
"07/11/2014","157.45","158.01","160.69","157.02","","0.92%"
"07/10/2014","156.02","160.89","162.31","152.97","","-2.08%"
"07/09/2014","159.33","163.76","164.44","158.80","","-2.56%"
"07/08/2014","163.51","174.14","175.10","162.96","","-6.20%"
"07/07/2014","174.32","177.08","177.26","173.73","","-0.71%"
"07/04/2014","175.56","177.11","178.79","175.56","","-1.03%"
"07/03/2014","177.38","177.31","177.55","174.64","","0.53%"
"07/02/2014","176.44","173.41","177.45","172.88","","2.81%"
"07/01/2014","171.61","169.90","172.69","169.89","","1.60%"
"06/30/2014","168.90","168.62","170.41","166.85","","0.24%"
"06/27/2014","168.50","169.98","172.04","166.14","","-0.61%"
"06/26/2014","169.54","170.40","171.58","168.31","","0.77%"
"06/25/2014","168.25","171.71","173.09","167.77","","-3.30%"
"06/24/2014","173.99","180.08","180.08","173.18","","-2.77%"
"06/23/2014","178.94","182.89","182.89","177.72","","-3.03%"
"06/20/2014","184.54","181.18","184.54","179.94","","1.72%"
"06/19/2014","181.42","181.48","182.38","179.73","","1.58%"
"06/18/2014","178.59","178.24","179.66","174.22","","0.67%"
"06/17/2014","177.40","180.37","182.73","177.03","","-1.05%"
"06/16/2014","179.28","178.86","181.55","178.61","","0.84%"
"06/13/2014","177.78","183.33","184.27","177.33","","-3.56%"
"06/12/2014","184.35","184.56","185.83","181.92","","-1.06%"
"06/11/2014","186.33","188.93","188.93","181.07","","-2.69%"
"06/10/2014","191.48","192.91","197.72","189.20","","0.23%"
"06/06/2014","191.05","187.00","191.05","186.71","","3.25%"
"06/05/2014","185.04","180.03","185.08","179.71","","3.90%"
"06/04/2014","178.09","177.83","178.27","175.55","","0.48%"
"06/03/2014","177.24","177.64","180.24","176.78","","-0.51%"
"06/02/2014","178.14","178.10","181.47","176.51","","0.41%"
"05/30/2014","177.41","173.26","177.41","171.94","","3.13%"
"05/29/2014","172.02","172.32","173.01","169.47","","0.56%"
"05/28/2014","171.06","170.46","173.30","168.51","","0.94%"
"05/27/2014","169.47","169.30","171.71","166.77","","0.44%"
"05/26/2014","168.72","165.91","168.72","163.23","","3.30%"
"05/23/2014","163.33","160.38","163.34","159.79","","2.56%"
"05/22/2014","159.26","158.93","159.26","154.22","","1.85%"
"05/21/2014","156.36","151.76","157.34","151.48","","4.23%"
"05/20/2014","150.02","144.61","153.11","142.74","","4.26%"
"05/19/2014","143.89","149.87","154.07","141.86","","-2.90%"
"05/16/2014","148.19","156.48","157.17","147.66","","-5.56%"
"05/15/2014","156.91","167.06","167.41","153.21","","-5.79%"
"05/14/2014","166.55","165.23","169.38","164.10","","0.65%"
"05/13/2014","165.47","166.51","168.23","163.85","","0.20%"
"05/12/2014","165.14","168.04","168.24","163.60","","-0.55%"
"05/09/2014","166.05","173.61","173.90","166.05","","-4.83%"
"05/08/2014","174.48","175.37","176.67","173.38","","-0.10%"
"05/07/2014","174.65","175.58","175.58","173.52","","-0.48%"
"05/06/2014","175.50","179.24","179.24","174.79","","-1.98%"
"05/05/2014","179.04","177.84","179.44","176.16","","0.46%"
"05/02/2014","178.22","175.81","178.85","175.49","","2.34%"
"04/30/2014","174.15","172.20","176.68","171.21","","2.04%"
"04/29/2014","170.67","170.35","171.73","168.99","","0.21%"
"04/28/2014","170.31","174.64","174.83","169.97","","-1.82%"
"04/25/2014","173.46","176.54","177.15","173.46","","-1.67%"
"04/24/2014","176.41","176.10","178.69","175.50","","0.72%"
"04/23/2014","175.15","180.61","180.99","174.94","","-2.86%"
"04/22/2014","180.30","179.33","180.95","178.25","","1.42%"
"04/17/2014","177.77","178.33","179.87","177.08","","0.20%"
"04/16/2014","177.42","178.46","178.72","174.85","","-0.89%"
"04/15/2014","179.02","183.05","185.74","178.88","","-0.97%"
"04/14/2014","180.77","189.95","190.26","178.45","","-5.28%"
"04/11/2014","190.85","200.01","200.01","190.85","","-4.89%"
"04/10/2014","200.66","200.00","202.36","198.79","","1.32%"
"04/09/2014","198.05","199.81","200.39","196.20","","-0.28%"
"04/08/2014","198.60","200.82","201.92","195.93","","-1.22%"
"04/07/2014","201.05","198.95","202.56","198.44","","0.82%"
"04/04/2014","199.41","202.03","204.45","199.09","","-1.88%"
"04/03/2014","203.24","204.32","205.60","201.37","","-0.39%"
"04/02/2014","204.04","204.73","206.22","202.41","","0.20%"
"04/01/2014","203.63","204.47","204.68","201.16","","0.08%"
"03/31/2014","203.46","201.94","203.46","199.73","","2.04%"
"03/28/2014","199.40","197.10","199.77","196.57","","1.65%"
"03/27/2014","196.17","197.13","197.34","193.60","","-1.90%"
"03/26/2014","199.97","203.11","203.29","196.67","","-0.49%"
"03/24/2014","200.95","205.38","205.38","199.23","","-3.23%"
"03/21/2014","207.65","213.02","213.44","206.76","","-1.73%"
"03/20/2014","211.30","206.48","211.31","205.05","","1.68%"
"03/19/2014","207.80","205.90","208.67","205.42","","1.40%"
"03/18/2014","204.93","202.95","205.94","201.12","","0.78%"
"03/17/2014","203.34","195.91","204.32","195.91","","5.18%"
"03/14/2014","193.33","194.68","198.75","193.19","","-2.37%"
"03/13/2014","198.02","194.49","201.40","192.46","","2.04%"
"03/12/2014","194.06","193.49","194.78","191.92","","-0.54%"
"03/11/2014","195.11","189.59","195.11","187.85","","3.56%"
"03/10/2014","188.40","190.11","194.74","184.95","","-0.94%"
"03/07/2014","190.18","190.84","191.50","181.79","","-1.24%"
"03/06/2014","192.56","197.51","199.59","188.93","","-3.89%"
"03/05/2014","200.36","200.79","203.32","196.31","","-0.10%"
"03/04/2014","200.56","197.57","201.53","193.41","","0.52%"
"02/28/2014","199.52","196.01","200.52","196.01","","1.59%"
"02/27/2014","196.39","198.37","199.86","194.66","","-1.01%"
"02/26/2014","198.39","195.85","200.96","195.85","","2.32%"
"02/25/2014","193.89","189.17","194.48","189.09","","2.67%"
"02/24/2014","188.84","193.66","193.66","188.77","","-2.76%"
"02/21/2014","194.19","194.34","195.00","189.78","","0.55%"
"02/20/2014","193.12","193.12","195.52","191.06","","-0.80%"
"02/19/2014","194.68","198.15","198.99","194.68","","-1.36%"
"02/18/2014","197.37","196.97","199.28","196.43","","0.63%"
"02/17/2014","196.13","197.49","198.50","195.79","","-0.36%"
"02/14/2014","196.84","195.78","199.19","194.11","","0.60%"
"02/13/2014","195.67","200.02","202.36","195.67","","-2.33%"
"02/12/2014","200.33","198.54","200.97","196.13","","1.99%"
"02/11/2014","196.42","200.91","203.97","195.68","","-1.29%"
"02/10/2014","198.99","198.12","201.99","197.73","","0.51%"
"02/07/2014","197.98","195.80","199.87","195.18","","1.34%"
"02/06/2014","195.37","191.45","196.34","189.54","","3.29%"
"02/05/2014","189.15","187.44","195.92","183.19","","1.98%"
"02/04/2014","185.48","183.46","187.65","181.04","","-0.16%"
"02/03/2014","185.77","180.24","189.06","180.24","","3.54%"
"01/31/2014","179.41","178.88","179.57","172.51","","1.56%"
"01/30/2014","176.66","169.56","179.03","165.49","","4.58%"
"01/29/2014","168.92","175.07","180.08","168.65","","-3.04%"
"01/28/2014","174.22","179.74","181.50","173.10","","-1.85%"
"01/27/2014","177.50","181.25","184.11","177.11","","-3.41%"
"01/24/2014","183.77","194.95","196.33","183.77","","-5.54%"
"01/23/2014","194.54","192.39","198.13","190.09","","1.02%"
"01/22/2014","192.58","191.56","192.58","184.91","","1.42%"
"01/21/2014","189.89","196.50","198.11","189.33","","-2.93%"
"01/20/2014","195.62","200.35","201.22","194.80","","-3.01%"
"01/17/2014","201.70","202.09","203.60","199.91","","-0.30%"
"01/16/2014","202.30","205.67","206.75","200.05","","-0.82%"
"01/15/2014","203.97","200.82","203.97","199.87","","2.98%"
"01/14/2014","198.06","198.90","198.90","195.81","","-1.62%"
"01/13/2014","201.32","204.69","205.65","199.77","","-0.89%"
"01/10/2014","203.13","198.22","206.07","197.93","","2.37%"
"01/09/2014","198.43","197.06","199.15","194.04","","1.69%"
"01/08/2014","195.14","191.25","196.12","190.39","","3.31%"
"01/07/2014","188.89","183.13","188.97","182.06","","2.52%"
"01/03/2014","184.25","186.72","186.72","183.28","","-1.38%"
"01/02/2014","186.83","181.31","188.12","181.31","","3.86%"
"12/31/2013","179.88","180.50","180.99","176.86","","0.41%"
"12/30/2013","179.15","182.39","183.33","177.77","","-1.43%"
"12/27/2013","181.75","173.93","182.86","173.93","","4.85%"
"12/23/2013","173.34","175.15","175.79","167.23","","-2.69%"
"12/20/2013","178.14","177.71","178.39","174.81","","-0.32%"
"12/19/2013","178.72","179.20","180.71","176.96","","1.25%"
"12/18/2013","176.51","177.16","178.76","175.11","","-1.03%"
"12/17/2013","178.34","180.97","182.65","176.15","","-1.26%"
"12/16/2013","180.62","179.82","181.95","178.45","","-0.18%"
"12/13/2013","180.94","182.99","185.17","179.56","","-1.68%"
"12/12/2013","184.03","185.29","186.05","183.52","","-1.81%"
"12/11/2013","187.42","188.66","189.37","185.33","","-0.19%"
"12/10/2013","187.77","187.94","190.04","187.77","","0.63%"
"12/09/2013","186.60","185.79","187.01","183.37","","1.91%"
"12/06/2013","183.10","183.59","185.38","182.40","","-0.21%"
"12/05/2013","183.48","187.42","188.49","183.48","","-2.76%"
"12/04/2013","188.69","190.37","190.69","185.92","","-1.26%"
"12/03/2013","191.10","198.96","199.67","189.90","","-4.34%"
"12/02/2013","199.78","199.75","201.42","197.16","","0.54%"
"11/29/2013","198.71","193.18","198.89","191.47","","2.06%"
"11/28/2013","194.69","196.72","197.79","192.79","","-1.00%"
"11/27/2013","196.66","197.20","198.24","190.09","","-1.02%"
"11/26/2013","198.69","190.75","198.69","189.26","","4.61%"
"11/25/2013","189.93","188.17","192.25","187.67","","2.48%"
"11/22/2013","185.34","184.73","186.97","182.26","","1.60%"
"11/21/2013","182.43","177.50","184.54","176.96","","2.46%"
"11/20/2013","178.05","180.05","181.14","175.82","","-0.60%"
"11/19/2013","179.12","178.64","181.02","177.82","","-0.41%"
"11/18/2013","179.86","181.03","183.72","178.62","","-0.40%"
"11/15/2013","180.58","182.40","184.51","178.70","","-1.15%"
"11/14/2013","182.69","179.05","184.74","179.05","","2.78%"
"11/13/2013","177.75","177.03","179.91","174.24","","0.01%"
"11/12/2013","177.74","187.74","187.82","177.06","","-5.29%"
"11/11/2013","187.67","188.28","190.26","187.62","","0.00%"
"11/08/2013","187.67","190.17","193.81","187.67","","-1.00%"
"11/07/2013","189.56","186.04","191.00","184.02","","2.84%"
"11/06/2013","184.32","183.10","188.73","182.83","","0.32%"
"11/05/2013","183.74","187.90","188.52","183.06","","-1.38%"
"11/04/2013","186.31","187.66","187.66","182.88","","-1.19%"
"11/01/2013","188.56","191.77","193.14","188.56","","-0.67%"
"10/31/2013","189.84","186.96","190.94","186.72","","1.87%"
"10/30/2013","186.35","189.85","191.98","183.29","","-2.03%"
"10/29/2013","190.22","194.78","196.87","188.05","","-2.80%"
"10/25/2013","195.70","199.51","200.74","193.72","","-0.44%"
"10/24/2013","196.57","199.21","201.15","193.79","","-1.92%"
"10/23/2013","200.42","210.86","210.86","196.39","","-5.32%"
"10/22/2013","211.69","204.42","211.69","200.94","","4.43%"
"10/21/2013","202.71","192.85","202.91","192.85","","6.94%"
"10/18/2013","189.56","185.17","189.87","184.88","","3.88%"
"10/17/2013","182.48","184.05","184.17","180.07","","0.23%"
"10/16/2013","182.06","180.93","183.99","179.02","","-0.23%"
"10/15/2013","182.48","178.93","187.08","178.78","","3.11%"
"10/14/2013","176.97","172.21","177.04","171.53","","2.15%"
"10/11/2013","173.25","178.65","179.79","171.52","","-2.37%"
"10/10/2013","177.45","175.64","180.07","174.60","","1.56%"
"10/09/2013","174.73","177.99","178.80","172.30","","-3.45%"
"10/08/2013","180.98","167.81","181.77","167.81","","8.00%"
"10/07/2013","167.57","161.60","167.98","160.88","","4.83%"
"10/04/2013","159.85","154.22","160.01","154.22","","4.74%"
"10/03/2013","152.61","149.03","153.19","148.58","","2.37%"
"10/02/2013","149.07","150.46","152.75","148.78","","-1.28%"
"10/01/2013","151.00","148.69","152.01","148.00","","0.95%"
"09/30/2013","149.58","150.25","150.25","145.65","","-1.20%"
"09/27/2013","151.40","155.99","156.25","151.40","","-2.58%"
"09/26/2013","155.41","152.39","155.41","151.35","","1.87%"
"09/25/2013","152.56","154.48","156.79","152.28","","-1.04%"
"09/24/2013","154.16","150.01","155.80","148.66","","2.83%"
"09/23/2013","149.92","151.10","153.68","149.00","","0.45%"
"09/20/2013","149.25","159.75","159.90","149.25","","-6.84%"
"09/19/2013","160.20","158.58","162.88","158.58","","2.24%"
"09/18/2013","156.69","158.67","161.93","156.53","","-0.79%"
"09/17/2013","157.93","154.83","158.03","153.03","","2.10%"
"09/16/2013","154.68","155.57","157.43","152.33","","-0.28%"
"09/13/2013","155.11","160.01","160.97","153.89","","-2.97%"
"09/12/2013","159.85","158.47","161.50","155.52","","1.23%"
"09/11/2013","157.90","160.55","164.59","157.90","","-1.89%"
"09/10/2013","160.94","160.99","166.42","159.80","","1.64%"
"09/09/2013","158.34","146.34","158.38","145.92","","9.19%"
"09/06/2013","145.01","144.04","148.95","144.04","","0.86%"
"09/05/2013","143.77","142.78","144.72","141.32","","1.34%"
"09/04/2013","141.87","144.99","146.72","141.02","","-2.37%"
"09/03/2013","145.32","140.82","146.50","140.11","","3.26%"
"09/02/2013","140.73","143.83","144.78","138.48","","-1.14%"
"08/30/2013","142.36","137.43","142.80","137.43","","4.66%"
"08/29/2013","136.02","134.70","138.98","134.25","","1.80%"
"08/28/2013","133.61","129.40","135.42","127.84","","1.80%"
"08/27/2013","131.25","137.22","138.54","130.72","","-4.80%"
"08/26/2013","137.87","139.75","140.95","137.87","","-0.78%"
"08/23/2013","138.96","133.57","140.54","133.57","","4.18%"
"08/22/2013","133.38","134.68","135.59","131.92","","-0.71%"
"08/21/2013","134.34","134.75","136.56","132.45","","0.37%"
"08/20/2013","133.84","135.59","137.30","132.61","","-3.12%"
"08/19/2013","138.15","144.86","145.06","136.76","","-5.28%"
"08/16/2013","145.85","144.71","146.60","142.15","","1.38%"
"08/14/2013","143.86","139.47","143.86","136.35","","1.37%"
"08/13/2013","141.92","147.14","149.57","141.82","","-3.30%"
"08/12/2013","146.76","139.63","146.76","139.59","","5.90%"
"08/09/2013","138.58","137.17","138.58","135.27","","2.56%"
"08/08/2013","135.12","129.61","135.95","129.45","","4.45%"
"08/07/2013","129.36","129.14","129.85","127.21","","0.44%"
"08/06/2013","128.79","128.40","131.14","127.61","","0.42%"
"08/05/2013","128.25","130.40","131.54","128.21","","-0.44%"
"08/02/2013","128.82","124.13","129.78","123.50","","4.25%"
"08/01/2013","123.57","124.73","125.27","123.57","","-0.83%"
"07/31/2013","124.61","124.33","125.14","123.10","","0.44%"
"07/30/2013","124.07","124.65","124.65","122.26","","-0.02%"
"07/29/2013","124.09","123.07","124.76","122.51","","1.32%"
"07/26/2013","122.47","121.49","123.18","120.37","","1.25%"
"07/25/2013","120.96","120.34","121.48","117.57","","0.83%"
"07/24/2013","119.96","120.47","121.09","118.03","","-0.27%"
"07/23/2013","120.28","123.37","125.09","120.28","","-2.20%"
"07/22/2013","122.99","123.00","123.85","121.00","","0.38%"
"07/19/2013","122.53","126.44","127.22","122.53","","-3.39%"
"07/18/2013","126.83","121.08","127.27","120.14","","5.64%"
"07/17/2013","120.06","121.09","123.87","119.60","","-0.86%"
"07/16/2013","121.10","117.45","121.45","112.46","","2.80%"
"07/15/2013","117.80","113.54","117.88","113.54","","-0.30%"
"07/12/2013","118.15","118.31","122.31","117.34","","0.04%"
"07/11/2013","118.10","119.19","120.12","114.34","","-0.22%"
"07/10/2013","118.36","124.72","124.72","117.06","","-5.48%"
"07/09/2013","125.22","123.60","128.91","122.98","","1.21%"
"07/08/2013","123.72","117.36","123.72","115.71","","7.20%"
"07/05/2013","115.41","113.50","116.71","110.06","","1.81%"
"07/04/2013","113.36","120.32","122.28","112.90","","-5.78%"
"07/03/2013","120.31","125.66","125.66","114.69","","-4.40%"
"07/02/2013","125.85","132.36","133.86","125.85","","-5.34%"
"07/01/2013","132.95","135.74","138.99","129.65","","-1.87%"
"06/28/2013","135.48","131.77","136.88","130.42","","4.45%"
"06/27/2013","129.71","149.35","149.93","120.23","","-12.62%"
"06/26/2013","148.44","150.96","155.66","146.32","","-0.39%"
"06/25/2013","149.02","152.14","156.33","146.72","","-0.93%"
"06/21/2013","150.42","160.95","162.10","150.42","","-7.53%"
"06/20/2013","162.67","172.39","172.97","160.12","","-4.38%"
"06/19/2013","170.12","168.32","173.82","166.82","","0.27%"
"06/18/2013","169.66","176.06","177.40","169.66","","-1.90%"
"06/17/2013","172.95","171.64","173.56","165.60","","0.09%"
"06/14/2013","172.80","182.25","184.06","172.80","","-4.49%"
"06/13/2013","180.92","172.55","182.81","167.76","","4.95%"
"06/12/2013","172.38","169.98","178.56","168.12","","1.23%"
"06/11/2013","170.28","188.80","188.80","166.69","","-9.81%"
"06/10/2013","188.80","196.28","196.74","184.40","","-2.76%"
"06/07/2013","194.15","198.42","198.91","193.02","","-2.58%"
"06/06/2013","199.30","204.06","206.43","199.30","","-3.26%"
"06/05/2013","206.02","205.29","212.57","201.76","","0.14%"
"06/04/2013","205.73","213.59","215.13","200.35","","-3.38%"
"06/03/2013","212.93","233.45","235.94","212.93","","-9.83%"
"05/31/2013","236.15","204.81","238.98","203.70","","13.85%"
"05/30/2013","207.43","209.77","211.56","195.59","","-1.63%"
"05/29/2013","210.86","217.14","217.14","210.83","","-2.86%"
"05/28/2013","217.06","221.50","224.07","213.85","","-1.22%"
"05/27/2013","219.75","212.85","222.91","212.85","","3.96%"
"05/24/2013","211.38","212.29","217.75","211.01","","-0.43%"
"05/23/2013","212.29","230.24","230.95","212.29","","-8.64%"
"05/22/2013","232.37","241.10","252.51","219.95","","-4.51%"
"05/21/2013","243.34","299.01","299.01","235.06","","-18.93%"
"05/20/2013","300.15","348.93","366.01","298.95","","-14.32%"
"05/17/2013","350.30","313.90","368.22","313.90","","12.26%"
"05/16/2013","312.05","284.70","312.05","274.23","","11.33%"
"05/15/2013","280.30","253.77","281.91","253.77","","10.45%"
"05/14/2013","253.77","250.92","261.40","226.51","","1.14%"
"05/13/2013","250.90","204.99","260.95","204.99","","20.72%"
"05/10/2013","207.83","215.34","222.59","199.93","","-2.66%"
"05/09/2013","213.52","193.59","219.13","193.12","","9.22%"
"05/08/2013","195.49","155.39","198.57","155.39","","25.81%"
"05/02/2013","155.39","139.22","157.62","126.32","","11.18%"
"04/30/2013","139.77","164.40","164.40","139.36","","-15.33%"
"04/29/2013","165.07","172.86","181.35","159.78","","-4.30%"
"04/26/2013","172.48","165.26","186.88","162.86","","4.37%"
"04/25/2013","165.26","145.54","166.22","145.54","","15.81%"
"04/24/2013","142.70","139.12","143.00","137.29","","4.27%"
"04/23/2013","136.86","137.02","140.61","128.85","","-1.77%"
"04/22/2013","139.33","117.75","142.72","117.75","","18.33%"
"04/19/2013","117.75","115.10","120.51","114.63","","2.35%"
"04/18/2013","115.05","119.06","120.25","114.13","","-2.99%"
"04/17/2013","118.59","112.51","118.59","112.51","","5.85%"
"04/16/2013","112.04","117.90","118.51","111.27","","-6.06%"
"04/15/2013","119.27","128.64","136.29","117.85","","-9.16%"
"04/12/2013","131.30","138.25","139.95","122.58","","-4.75%"
"04/11/2013","137.85","125.14","142.10","125.14","","10.16%"
"04/10/2013","125.14","107.94","129.00","107.65","","16.04%"
"04/09/2013","107.84","103.00","109.97","99.88","","4.70%"
"04/08/2013","103.00","106.07","106.07","85.08","","-3.04%"
"04/05/2013","106.23","115.18","115.57","106.23","","-7.80%"
"04/04/2013","115.22","115.85","117.71","114.76","","-0.67%"
"04/03/2013","116.00","121.24","121.24","115.06","","-3.93%"
"04/02/2013","120.75","126.70","126.70","114.96","","-4.33%"
"03/28/2013","126.21","129.38","129.48","124.64","","-1.47%"
"03/27/2013","128.09","130.17","132.64","127.24","","-2.31%"
"03/26/2013","131.12","135.04","135.04","126.42","","-1.80%"
"03/22/2013","133.53","130.85","137.14","128.13","","2.92%"
"03/21/2013","129.74","129.20","131.95","126.07","","1.27%"
"03/20/2013","128.11","123.04","130.26","121.90","","4.28%"
"03/19/2013","122.85","136.03","136.03","122.85","","-9.69%"
"03/15/2013","136.03","135.77","140.95","132.45","","-0.02%"
"03/14/2013","136.06","141.24","141.24","130.96","","-2.40%"
"03/13/2013","139.40","142.58","142.58","138.18","","-2.04%"
"03/12/2013","142.30","144.48","144.90","140.25","","-1.56%"
"03/11/2013","144.56","143.72","149.33","138.49","","0.58%"
"03/08/2013","143.72","139.60","144.59","138.38","","4.68%"
"03/07/2013","137.29","148.03","148.21","137.29","","-7.12%"
"03/06/2013","147.81","152.19","152.83","143.92","","-2.71%"
"03/05/2013","151.93","158.62","160.71","150.62","","-3.14%"
"03/04/2013","156.85","162.58","162.58","153.10","","-4.16%"
"03/01/2013","163.66","173.14","173.98","163.50","","-4.79%"
"02/28/2013","171.89","170.44","176.06","168.50","","2.93%"
"02/27/2013","167.00","164.13","170.63","162.78","","1.26%"
"02/26/2013","164.92","170.00","170.24","159.54","","-3.46%"
"02/25/2013","170.83","184.64","184.68","169.99","","-6.97%"
"02/22/2013","183.63","186.43","186.44","181.32","","-0.35%"
"02/21/2013","184.28","189.52","194.14","184.28","","-4.46%"
"02/20/2013","192.88","192.49","197.53","191.48","","1.25%"
"02/19/2013","190.49","187.33","191.32","184.38","","3.10%"
"02/18/2013","184.76","188.38","190.81","183.60","","-0.72%"
"02/15/2013","186.10","182.02","190.16","181.57","","2.28%"
"02/14/2013","181.95","189.32","190.46","179.88","","-3.16%"
"02/13/2013","187.88","196.85","199.20","183.93","","-4.45%"
"02/12/2013","196.62","196.88","202.53","195.34","","0.12%"
"02/11/2013","196.38","204.25","204.59","196.25","","-4.03%"
"02/08/2013","204.63","209.30","211.05","203.35","","-1.82%"
"02/07/2013","208.43","211.98","215.75","204.20","","-0.76%"
"02/06/2013","210.03","205.17","214.46","205.17","","3.10%"
"02/05/2013","203.72","200.02","207.74","200.02","","1.75%"
"02/04/2013","200.22","199.44","203.71","195.08","","-1.03%"
"02/01/2013","202.30","206.65","210.67","202.30","","-1.58%"
"01/31/2013","205.55","207.37","207.88","199.21","","-0.71%"
"01/30/2013","207.03","207.16","211.79","207.03","","-0.33%"
"01/29/2013","207.71","210.29","210.90","204.80","","0.42%"
"01/28/2013","206.84","215.70","216.42","206.03","","-2.70%"
"01/25/2013","212.57","211.85","214.98","206.73","","1.45%"
"01/24/2013","209.53","218.76","224.75","207.57","","-2.81%"
"01/23/2013","215.58","205.16","216.93","205.16","","6.39%"
"01/22/2013","202.64","196.85","205.79","195.79","","4.14%"
"01/21/2013","194.58","208.15","208.67","189.78","","-5.39%"
"01/18/2013","205.67","217.17","220.01","203.67","","-4.13%"
"01/17/2013","214.54","219.07","221.20","214.18","","-1.44%"
